		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
07/04/15	9:50	22.5	22.6	22.2	64	15.3	1.3	ESE	0.80	3.6	S	22.5	22.7	22.7	---	1014.9	0.00	0.0	667	9.56	677	3.4	0.24	3.7	0.000	0.029	24.4	58	15.6	24.7	10.51	 .0729	0.00	---	22.8	0	22.8	224	2	100.0	10
07/04/15	10:00	22.6	22.6	22.4	64	15.4	1.3	S	0.80	4.0	SE	22.6	22.8	22.8	---	1014.8	0.00	0.0	694	9.95	705	4.0	0.29	4.1	0.000	0.029	24.5	57	15.4	24.8	10.31	 .0729	0.38	---	22.8	0	22.8	222	2	100.0	10
07/04/15	10:10	22.9	22.9	22.6	65	16.0	1.3	ESE	0.80	4.0	ESE	22.9	23.3	23.3	---	1015.1	0.00	0.0	716	10.26	728	4.3	0.31	4.5	0.000	0.032	24.6	57	15.5	24.9	10.30	 .0729	0.00	---	22.8	0	22.8	209	2	94.1	10
07/04/15	10:20	22.8	22.9	22.7	64	15.6	1.3	SSE	0.80	4.5	SSE	22.8	23.1	23.1	---	1015.2	0.00	0.0	741	10.62	751	4.7	0.34	4.9	0.000	0.031	24.7	57	15.6	24.9	10.29	 .0729	0.00	---	22.8	0	22.8	206	2	92.8	10
07/04/15	10:30	23.1	23.1	22.8	63	15.6	1.3	ESE	0.80	3.6	SE	23.1	23.5	23.5	---	1015.0	0.00	0.0	735	10.54	777	5.0	0.36	5.2	0.000	0.033	24.8	58	16.0	25.1	10.49	 .0728	0.00	---	22.8	0	22.8	217	2	97.7	10
07/04/15	10:40	22.9	23.1	22.9	63	15.5	1.8	S	1.07	4.5	S	22.9	23.3	23.3	---	1015.0	0.00	0.0	800	11.47	865	5.0	0.36	5.6	0.000	0.032	24.9	58	16.1	25.2	10.48	 .0728	0.00	---	22.8	0	22.8	222	2	100.0	10
07/04/15	10:50	23.0	23.0	22.8	64	15.8	1.8	SSW	1.07	4.5	SE	23.0	23.4	23.4	---	1014.8	0.00	0.0	804	11.53	837	5.6	0.40	5.8	0.000	0.032	24.9	58	16.1	25.2	10.48	 .0728	0.00	---	23.3	0	23.3	218	2	98.2	10
07/04/15	11:00	23.1	23.1	22.9	63	15.6	1.3	SSW	0.80	4.5	S	23.1	23.5	23.5	---	1014.8	0.00	0.0	806	11.55	814	5.9	0.42	6.0	0.000	0.033	24.9	58	16.1	25.2	10.48	 .0728	0.48	---	23.3	0	23.3	217	2	97.7	10
07/04/15	11:10	23.8	23.8	23.1	62	16.1	1.3	S	0.80	5.4	ESE	23.8	24.3	24.3	---	1014.8	0.00	0.0	835	11.97	861	6.2	0.44	6.3	0.000	0.038	25.0	58	16.2	25.3	10.47	 .0727	0.00	---	23.3	0	23.3	220	2	99.1	10
07/04/15	11:20	23.7	23.7	23.6	63	16.3	1.3	S	0.80	3.6	SSE	23.7	24.3	24.3	---	1014.6	0.00	0.0	839	12.03	842	6.4	0.46	6.5	0.000	0.037	25.0	57	15.9	25.3	10.27	 .0727	0.00	---	23.3	0	23.3	212	2	95.5	10
07/04/15	11:30	23.6	23.8	23.6	63	16.1	1.8	S	1.07	5.8	WSW	23.6	24.2	24.2	---	1014.6	0.00	0.0	845	12.11	851	6.6	0.47	6.6	0.000	0.036	25.0	57	15.9	25.3	10.27	 .0727	0.00	---	23.3	0	23.3	224	2	100.0	10
07/04/15	11:40	23.4	23.5	23.4	62	15.7	1.8	S	1.07	5.8	S	23.4	23.9	23.9	---	1014.6	0.00	0.0	855	12.26	879	6.7	0.48	6.7	0.000	0.035	25.0	57	15.9	25.3	10.27	 .0727	0.00	---	23.9	0	23.9	222	2	100.0	10
07/04/15	11:50	23.3	23.4	23.3	63	15.9	1.8	S	1.07	4.9	SSW	23.3	23.9	23.9	---	1014.5	0.00	0.0	854	12.24	872	6.8	0.49	6.9	0.000	0.035	25.1	57	16.0	25.4	10.26	 .0727	0.00	---	23.9	0	23.9	224	2	100.0	10
07/04/15	12:00	23.6	23.6	23.3	62	15.9	2.2	S	1.34	4.9	WSW	23.6	24.2	24.2	---	1014.4	0.00	0.0	881	12.63	912	6.9	0.49	7.0	0.000	0.037	25.1	57	16.0	25.4	10.26	 .0727	0.56	---	23.9	0	23.9	223	2	100.0	10
07/04/15	12:10	23.6	23.6	23.5	62	15.9	1.8	S	1.07	4.0	SSE	23.6	24.2	24.2	---	1014.3	0.00	0.0	902	12.93	918	6.4	0.46	7.1	0.000	0.037	25.1	56	15.7	25.3	10.16	 .0727	0.00	---	23.9	0	23.9	225	2	100.0	10
07/04/15	12:20	23.7	23.8	23.6	61	15.8	1.8	SSW	1.07	6.7	S	23.7	24.2	24.2	---	1014.3	0.00	0.0	866	12.41	900	6.9	0.49	7.0	0.000	0.037	25.1	56	15.7	25.3	10.16	 .0727	0.00	---	24.4	0	24.4	227	2	100.0	10
07/04/15	12:30	23.7	23.7	23.6	62	16.0	2.2	S	1.34	5.8	SW	23.7	24.2	24.2	---	1014.1	0.00	0.0	844	12.10	849	6.7	0.48	6.8	0.000	0.037	25.0	56	15.6	25.2	10.17	 .0727	0.00	---	24.4	0	24.4	229	2	100.0	10
07/04/15	12:40	23.7	23.8	23.7	62	16.0	2.2	SSW	1.34	6.7	SSW	23.7	24.2	24.2	---	1013.9	0.00	0.0	842	12.07	846	6.6	0.47	6.7	0.000	0.037	25.0	56	15.6	25.2	10.17	 .0727	0.00	---	24.4	0	24.4	229	2	100.0	10
07/04/15	12:50	23.9	23.9	23.6	60	15.7	1.8	S	1.07	6.7	S	23.9	24.4	24.4	---	1013.8	0.00	0.0	842	12.07	847	6.5	0.46	6.6	0.000	0.039	25.0	56	15.6	25.2	10.17	 .0727	0.00	---	24.4	0	24.4	227	2	100.0	10
07/04/15	13:00	23.8	23.9	23.8	61	15.9	1.8	S	1.07	6.3	S	23.8	24.4	24.4	---	1013.7	0.00	0.0	826	11.84	840	6.3	0.45	6.4	0.000	0.038	25.0	55	15.3	25.2	9.97	 .0727	0.56	---	24.4	0	24.4	229	2	100.0	10
07/04/15	13:10	24.1	24.1	23.9	61	16.1	1.8	SSW	1.07	4.9	SSW	24.1	24.6	24.6	---	1013.6	0.00	0.0	810	11.61	817	6.0	0.43	6.1	0.000	0.040	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	25.0	0	25.0	228	2	100.0	10
07/04/15	13:20	24.2	24.2	24.1	60	15.9	1.8	SE	1.07	4.9	ESE	24.2	24.6	24.6	---	1013.5	0.00	0.0	804	11.53	812	5.8	0.41	5.9	0.000	0.041	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	25.0	0	25.0	228	2	100.0	10
07/04/15	13:30	24.3	24.4	24.2	59	15.8	1.8	S	1.07	4.0	SE	24.3	24.7	24.7	---	1013.4	0.00	0.0	790	11.32	795	5.6	0.40	5.7	0.000	0.041	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	25.0	0	25.0	224	2	100.0	10
07/04/15	13:40	24.3	24.3	24.2	60	16.0	1.8	S	1.07	4.9	SSE	24.3	24.7	24.7	---	1013.4	0.00	0.0	771	11.05	780	5.3	0.38	5.4	0.000	0.041	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	25.0	0	25.0	229	2	100.0	10
07/04/15	13:50	24.2	24.3	24.2	60	16.0	1.8	SSE	1.07	4.5	S	24.2	24.7	24.7	---	1013.3	0.00	0.0	761	10.91	766	5.0	0.36	5.1	0.000	0.041	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	25.6	0	25.6	227	2	100.0	10
07/04/15	14:00	24.3	24.3	24.2	61	16.3	1.8	SE	1.07	4.5	SSW	24.3	24.8	24.8	---	1013.2	0.00	0.0	769	11.02	824	4.4	0.31	4.9	0.000	0.041	24.9	56	15.5	25.1	10.18	 .0727	0.51	---	25.6	0	25.6	225	2	100.0	10
07/04/15	14:10	24.2	24.3	24.2	61	16.2	1.8	SSW	1.07	5.4	SSW	24.2	24.7	24.7	---	1013.2	0.00	0.0	635	9.10	795	4.1	0.29	4.6	0.000	0.041	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	25.6	0	25.6	219	2	98.6	10
07/04/15	14:20	24.2	24.2	24.2	62	16.4	1.8	S	1.07	4.0	SSW	24.2	24.7	24.7	---	1013.1	0.00	0.0	721	10.34	749	4.1	0.29	4.3	0.000	0.041	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	25.6	0	25.6	211	2	95.0	10
07/04/15	14:30	24.3	24.3	24.2	59	15.8	1.8	S	1.07	6.3	SSW	24.3	24.7	24.7	---	1013.0	0.00	0.0	698	10.01	721	3.7	0.26	3.8	0.000	0.041	24.9	56	15.5	25.1	10.18	 .0727	0.00	---	26.1	0	26.1	212	2	95.5	10
07/04/15	14:40	24.2	24.3	24.1	60	15.9	1.8	S	1.07	4.5	S	24.2	24.6	24.6	---	1012.8	0.00	0.0	673	9.65	700	3.0	0.21	3.7	0.000	0.041	25.0	56	15.6	25.2	10.17	 .0726	0.00	---	26.1	0	26.1	209	2	94.1	10
07/04/15	14:50	24.3	24.3	24.2	61	16.3	1.3	S	0.80	5.4	SE	24.3	24.8	24.8	---	1012.8	0.00	0.0	615	8.82	647	3.0	0.21	3.1	0.000	0.041	25.0	56	15.6	25.2	10.17	 .0726	0.00	---	26.1	0	26.1	212	2	95.5	10
07/04/15	15:00	24.1	24.3	24.1	61	16.1	1.8	S	1.07	4.5	SSW	24.1	24.6	24.6	---	1012.8	0.00	0.0	605	8.67	684	2.5	0.18	2.8	0.000	0.040	25.0	56	15.6	25.2	10.17	 .0726	0.43	---	26.1	0	26.1	213	2	95.9	10
07/04/15	15:10	23.5	24.1	23.5	62	15.8	1.8	S	1.07	5.4	SE	23.5	24.0	24.0	---	1012.9	0.00	0.0	285	4.09	352	1.5	0.11	1.9	0.000	0.036	25.0	56	15.6	25.2	10.17	 .0726	0.00	---	26.1	0	26.1	216	2	97.3	10
07/04/15	15:20	22.8	23.5	22.8	64	15.7	2.7	S	1.61	5.8	SE	22.8	23.2	23.2	---	1012.9	0.00	0.0	280	4.01	657	1.5	0.11	2.0	0.000	0.031	25.0	56	15.6	25.2	10.17	 .0726	0.00	---	26.1	0	26.1	216	2	97.3	10
07/04/15	15:30	22.9	23.0	22.8	65	16.0	1.3	SSE	0.80	4.9	SE	22.9	23.3	23.3	---	1013.1	0.00	0.0	377	5.40	645	1.4	0.10	1.9	0.000	0.032	25.0	56	15.6	25.2	10.17	 .0726	0.00	---	26.1	0	26.1	222	2	100.0	10
07/04/15	15:40	22.5	22.9	22.5	66	15.8	1.8	S	1.07	6.3	E	22.5	22.8	22.8	---	1013.1	0.00	0.0	227	3.25	320	1.0	0.07	1.0	0.000	0.029	25.0	56	15.6	25.2	10.17	 .0726	0.00	---	26.1	0	26.1	224	2	100.0	10
07/04/15	15:50	22.3	22.6	22.3	66	15.7	1.8	S	1.07	6.3	SE	22.3	22.6	22.6	---	1013.1	0.00	0.0	228	3.27	239	0.8	0.06	0.9	0.000	0.028	24.9	57	15.8	25.2	10.28	 .0727	0.00	---	26.1	0	26.1	217	2	97.7	10
07/04/15	16:00	22.0	22.3	22.0	66	15.4	1.8	S	1.07	4.9	ESE	22.0	22.1	22.1	---	1013.2	0.00	0.0	211	3.02	276	0.7	0.05	0.8	0.000	0.025	24.7	50	13.5	24.6	9.22	 .0729	0.20	---	26.1	0	26.1	224	2	100.0	10
07/04/15	16:10	21.7	22.0	21.7	67	15.3	1.8	S	1.07	4.9	SSE	21.7	21.8	21.8	---	1013.4	0.00	0.0	174	2.49	209	0.5	0.04	0.7	0.000	0.024	24.1	46	11.8	23.9	8.54	 .0732	0.00	---	26.1	0	26.1	220	2	99.1	10
07/04/15	16:20	21.4	21.7	21.4	68	15.2	1.8	S	1.07	5.4	SE	21.4	21.4	21.4	---	1013.3	0.00	0.0	198	2.84	355	0.3	0.02	0.5	0.000	0.021	23.5	44	10.5	23.2	8.26	 .0734	0.00	---	26.1	0	26.1	214	2	96.4	10
07/04/15	16:30	21.2	21.4	21.2	69	15.3	2.2	S	1.34	5.8	S	21.2	21.2	21.2	---	1013.4	0.00	0.0	93	1.33	330	0.0	0.00	0.0	0.000	0.020	23.1	49	11.8	22.9	9.05	 .0734	0.00	---	26.1	0	26.1	218	2	98.2	10
07/04/15	16:40	21.4	21.4	21.1	66	14.8	1.8	S	1.07	4.9	SE	21.4	21.4	21.4	---	1013.4	0.00	0.0	221	3.17	267	0.0	0.00	0.0	0.000	0.022	23.3	52	12.9	23.3	9.57	 .0733	0.00	---	26.1	0	26.1	211	2	95.0	10
07/04/15	16:50	21.4	21.4	21.3	67	15.0	1.8	S	1.07	6.3	SSW	21.4	21.4	21.4	---	1013.6	0.00	0.0	206	2.95	221	0.0	0.00	0.0	0.000	0.021	23.5	53	13.4	23.6	9.68	 .0732	0.00	---	26.1	0	26.1	212	2	95.5	10
07/04/15	17:00	21.2	21.4	21.2	68	15.0	1.8	SE	1.07	5.8	ESE	21.2	21.2	21.2	---	1013.8	0.00	0.0	153	2.19	181	0.0	0.00	0.0	0.000	0.020	23.6	54	13.8	23.8	9.86	 .0732	0.15	---	26.1	0	26.1	206	2	92.8	10
07/04/15	17:10	20.7	21.2	20.7	68	14.5	2.2	S	1.34	7.2	SSW	20.7	20.7	20.7	---	1013.8	0.00	0.0	23	0.33	25	0.0	0.00	0.0	0.000	0.016	23.7	55	14.1	23.9	10.06	 .0731	0.00	---	26.1	0	26.1	210	2	94.6	10
07/04/15	17:20	20.4	20.7	20.4	70	14.7	1.8	S	1.07	7.2	S	20.4	20.7	20.7	---	1014.0	0.00	0.0	20	0.29	21	0.0	0.00	0.0	0.000	0.014	23.7	56	14.4	24.0	10.26	 .0731	0.00	---	26.1	0	26.1	210	2	94.6	10
07/04/15	17:30	20.1	20.4	20.1	70	14.5	1.8	SE	1.07	6.3	ESE	20.1	20.4	20.4	---	1014.1	0.00	0.0	18	0.26	19	0.0	0.00	0.0	0.000	0.012	23.7	56	14.4	24.0	10.26	 .0731	0.00	---	26.1	0	26.1	217	2	97.7	10
07/04/15	17:40	19.9	20.2	19.9	70	14.3	1.8	S	1.07	4.9	S	19.9	20.3	20.3	---	1014.2	0.00	0.0	14	0.20	16	0.0	0.00	0.0	0.000	0.011	23.7	56	14.4	24.0	10.26	 .0731	0.00	---	25.6	0	25.6	214	2	96.4	10
07/04/15	17:50	19.7	19.9	19.7	71	14.3	2.2	SSE	1.34	6.7	S	19.7	20.1	20.1	---	1014.1	0.00	0.0	11	0.16	12	0.0	0.00	0.0	0.000	0.010	23.7	56	14.4	24.0	10.26	 .0731	0.00	---	25.6	0	25.6	214	2	96.4	10
07/04/15	18:00	19.5	19.7	19.5	71	14.1	1.8	SSE	1.07	5.8	E	19.5	19.8	19.8	---	1014.1	0.00	0.0	5	0.07	7	0.0	0.00	0.0	0.000	0.008	23.6	56	14.3	23.8	10.26	 .0732	0.05	---	25.6	0	25.6	226	2	100.0	10
07/04/15	18:10	19.3	19.5	19.3	71	13.9	1.8	SE	1.07	5.8	SE	19.3	19.5	19.5	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	23.6	56	14.3	23.8	10.26	 .0732	0.00	---	25.6	0	25.6	226	2	100.0	10
07/04/15	18:20	19.1	19.3	19.1	72	13.9	1.8	SE	1.07	6.3	SSE	19.1	19.3	19.3	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.6	56	14.3	23.8	10.26	 .0732	0.00	---	25.6	0	25.6	223	2	100.0	10
07/04/15	18:30	19.1	19.1	19.0	72	13.9	1.8	S	1.07	4.5	SSE	19.1	19.3	19.3	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.6	56	14.3	23.8	10.26	 .0732	0.00	---	25.6	0	25.6	220	2	99.1	10
07/04/15	18:40	18.9	19.1	18.9	72	13.8	0.9	SSE	0.54	3.6	SE	18.9	19.1	19.1	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	23.5	56	14.2	23.7	10.26	 .0732	0.00	---	25.0	0	25.0	222	2	100.0	10
07/04/15	18:50	18.8	18.9	18.8	73	13.8	1.3	SE	0.80	4.9	ESE	18.8	18.9	18.9	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	23.6	56	14.3	23.8	10.26	 .0732	0.00	---	25.0	0	25.0	224	2	100.0	10
07/04/15	19:00	18.7	18.8	18.7	73	13.7	1.8	ESE	1.07	5.4	S	18.7	18.8	18.8	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	23.6	56	14.3	23.8	10.26	 .0732	0.03	---	25.0	0	25.0	221	2	99.5	10
07/04/15	19:10	18.6	18.7	18.6	73	13.7	1.8	S	1.07	6.3	SW	18.6	18.8	18.8	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	23.5	56	14.2	23.7	10.26	 .0733	0.00	---	25.0	0	25.0	223	2	100.0	10
07/04/15	19:20	18.6	18.7	18.6	74	13.9	1.3	SE	0.80	4.5	SE	18.6	18.8	18.8	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	23.5	56	14.2	23.7	10.26	 .0733	0.00	---	25.0	0	25.0	218	2	98.2	10
07/04/15	19:30	18.4	18.6	18.4	75	13.9	1.3	S	0.80	4.5	SSE	18.4	18.6	18.6	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	23.4	56	14.2	23.7	10.27	 .0733	0.00	---	24.4	0	24.4	221	2	99.5	10
07/04/15	19:40	18.5	18.5	18.4	75	14.0	1.8	S	1.07	4.9	ESE	18.5	18.7	18.7	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	23.4	57	14.4	23.7	10.38	 .0733	0.00	---	24.4	0	24.4	228	2	100.0	10
07/04/15	19:50	18.5	18.5	18.5	75	14.0	1.8	S	1.07	4.5	E	18.5	18.7	18.7	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	23.3	57	14.3	23.6	10.39	 .0733	0.00	---	24.4	0	24.4	226	2	100.0	10
07/04/15	20:00	18.6	18.6	18.5	75	14.1	2.2	S	1.34	6.3	SE	18.6	18.8	18.8	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	23.3	57	14.3	23.6	10.39	 .0733	0.03	---	24.4	0	24.4	228	2	100.0	10
07/04/15	20:10	18.5	18.6	18.4	75	14.0	1.8	SSW	1.07	6.3	ESE	18.5	18.7	18.7	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	23.3	57	14.3	23.6	10.39	 .0733	0.00	---	24.4	0	24.4	228	2	100.0	10
07/04/15	20:20	18.4	18.5	18.4	75	13.9	1.8	SE	1.07	5.4	SE	18.4	18.6	18.6	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	23.2	57	14.2	23.4	10.40	 .0734	0.00	---	24.4	0	24.4	226	2	100.0	10
07/04/15	20:30	18.3	18.4	18.3	74	13.6	0.9	SSW	0.54	3.6	ESE	18.3	18.4	18.4	---	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	23.2	57	14.2	23.4	10.40	 .0734	0.00	---	24.4	0	24.4	225	2	100.0	10
07/04/15	20:40	18.3	18.3	18.3	74	13.6	1.3	S	0.80	4.9	ESE	18.3	18.4	18.4	---	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	23.1	57	14.1	23.3	10.41	 .0734	0.00	---	23.9	0	23.9	228	2	100.0	10
07/04/15	20:50	18.3	18.3	18.3	74	13.6	2.2	S	1.34	4.9	ESE	18.3	18.4	18.4	---	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	23.1	57	14.1	23.3	10.41	 .0735	0.00	---	23.9	0	23.9	226	2	100.0	10
07/04/15	21:00	18.3	18.3	18.3	75	13.8	1.3	S	0.80	4.9	ESE	18.3	18.4	18.4	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	23.1	57	14.1	23.3	10.41	 .0735	0.03	---	23.9	0	23.9	227	2	100.0	10
07/04/15	21:10	18.1	18.3	18.1	76	13.8	2.2	S	1.34	4.9	SE	18.1	18.2	18.2	---	1016.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	23.1	57	14.1	23.2	10.41	 .0735	0.00	---	23.9	0	23.9	224	2	100.0	10
07/04/15	21:20	17.9	18.1	17.9	76	13.7	1.8	S	1.07	6.7	E	17.9	18.1	18.1	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	22.9	57	14.0	23.1	10.42	 .0735	0.00	---	23.9	0	23.9	224	2	100.0	10
07/04/15	21:30	18.0	18.1	17.9	75	13.5	0.9	S	0.54	4.5	SSE	18.0	18.1	18.1	---	1016.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	22.9	57	14.0	23.1	10.42	 .0735	0.00	---	23.9	0	23.9	226	2	100.0	10
07/04/15	21:40	18.0	18.1	18.0	75	13.5	0.4	ESE	0.27	4.0	E	18.0	18.1	18.1	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	22.9	57	14.0	23.1	10.42	 .0735	0.00	---	23.9	0	23.9	225	2	100.0	10
07/04/15	21:50	17.9	18.0	17.9	76	13.6	0.9	S	0.54	3.1	SSE	17.9	18.0	18.0	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	22.9	57	14.0	23.1	10.42	 .0735	0.00	---	23.3	0	23.3	228	2	100.0	10
07/04/15	22:00	17.8	17.9	17.8	75	13.3	0.9	SSE	0.54	5.4	ESE	17.8	17.9	17.9	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	22.9	58	14.2	23.1	10.62	 .0735	0.03	---	23.3	0	23.3	228	2	100.0	10
07/04/15	22:10	17.9	17.9	17.8	75	13.4	1.3	S	0.80	4.5	SSE	17.9	17.9	17.9	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	22.9	57	14.0	23.1	10.42	 .0735	0.00	---	23.3	0	23.3	226	2	100.0	10
07/04/15	22:20	17.8	17.9	17.8	75	13.3	1.3	S	0.80	4.5	SW	17.8	17.9	17.9	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	22.9	57	14.0	23.1	10.42	 .0736	0.00	---	23.3	0	23.3	226	2	100.0	10
07/04/15	22:30	17.8	17.8	17.8	74	13.1	1.3	SSW	0.80	4.5	SSW	17.8	17.8	17.8	---	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	22.8	57	13.9	22.9	10.43	 .0736	0.00	---	23.3	0	23.3	225	2	100.0	10
07/04/15	22:40	17.8	17.8	17.8	74	13.1	1.3	S	0.80	4.9	SSE	17.8	17.8	17.8	---	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	22.8	57	13.9	22.9	10.43	 .0736	0.00	---	23.3	0	23.3	228	2	100.0	10
07/04/15	22:50	17.7	17.8	17.7	75	13.2	2.2	S	1.34	5.8	SSE	17.7	17.8	17.8	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	22.8	57	13.9	22.9	10.43	 .0736	0.00	---	23.3	0	23.3	221	2	99.5	10
07/04/15	23:00	17.7	17.7	17.7	75	13.2	1.3	S	0.80	6.7	SSW	17.7	17.7	17.7	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	22.8	57	13.8	22.9	10.43	 .0736	0.03	---	23.3	0	23.3	219	2	98.6	10
07/04/15	23:10	17.6	17.7	17.6	75	13.1	1.3	S	0.80	3.6	ESE	17.6	17.6	17.6	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	22.8	57	13.8	22.9	10.43	 .0736	0.00	---	23.3	0	23.3	222	2	100.0	10
07/04/15	23:20	17.4	17.6	17.4	76	13.2	0.9	SE	0.54	3.6	SE	17.4	17.5	17.5	---	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	22.8	57	13.8	22.9	10.43	 .0736	0.00	---	22.8	0	22.8	223	2	100.0	10
07/04/15	23:30	17.3	17.4	17.3	76	13.1	1.3	SSE	0.80	3.6	SW	17.3	17.3	17.3	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	22.8	57	13.8	22.9	10.43	 .0736	0.00	---	22.8	0	22.8	223	2	100.0	10
07/04/15	23:40	17.2	17.3	17.2	76	13.0	0.9	ESE	0.54	3.1	E	17.2	17.2	17.2	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	22.7	57	13.7	22.7	10.44	 .0737	0.00	---	22.8	0	22.8	223	2	100.0	10
07/04/15	23:50	17.2	17.3	17.2	77	13.2	0.9	S	0.54	4.0	S	17.2	17.3	17.3	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	22.6	57	13.6	22.6	10.45	 .0737	0.00	---	22.8	0	22.8	223	2	100.0	10
08/04/15	00:00	17.2	17.3	17.2	77	13.1	0.9	SE	0.54	3.1	SE	17.2	17.2	17.2	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	22.6	57	13.6	22.6	10.45	 .0737	0.03	---	22.8	0	22.8	224	2	100.0	10
08/04/15	0:10	17.1	17.2	17.1	77	13.0	0.4	S	0.27	2.7	SSW	17.1	17.1	17.1	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	22.4	58	13.8	22.4	10.65	 .0737	0.00	---	22.8	0	22.8	228	2	100.0	10
08/04/15	0:20	17.0	17.1	17.0	78	13.1	0.4	SE	0.27	2.2	SSW	17.0	17.1	17.1	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	22.7	57	13.7	22.7	10.44	 .0737	0.00	---	22.8	0	22.8	228	2	100.0	10
08/04/15	0:30	16.7	17.0	16.7	79	13.1	0.4	ESE	0.27	2.2	ESE	16.7	16.8	16.8	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	22.8	57	13.8	22.9	10.43	 .0736	0.00	---	22.8	0	22.8	229	2	100.0	10
08/04/15	0:40	16.8	16.8	16.7	79	13.1	0.4	SSE	0.27	2.2	ESE	16.8	16.8	16.8	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	22.8	57	13.8	22.9	10.43	 .0736	0.00	---	22.2	0	22.2	229	2	100.0	10
08/04/15	0:50	16.8	16.8	16.7	78	12.9	0.4	SSE	0.27	3.1	SSW	16.8	16.8	16.8	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	22.7	57	13.7	22.7	10.44	 .0737	0.00	---	22.2	0	22.2	228	2	100.0	10
08/04/15	1:00	16.8	16.8	16.8	79	13.1	0.4	S	0.27	3.1	ESE	16.8	16.8	16.8	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	22.8	57	13.8	22.9	10.43	 .0736	0.00	---	22.2	0	22.2	229	2	100.0	10
