		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
10/01/15	4:30	20.1	20.1	20.0	89	18.2	0.0	WNW	0.00	2.2	WNW	20.1	21.0	21.0	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	26.0	60	17.6	26.6	10.80	 .0723	0.00	---	---	---	---	228	2	100.0	10
10/01/15	4:40	20.1	20.1	20.1	88	18.0	0.0	NW	0.00	1.8	NW	20.1	20.9	20.9	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	26.0	60	17.6	26.6	10.80	 .0723	0.00	---	---	---	---	227	2	100.0	10
10/01/15	4:50	19.8	20.1	19.8	88	17.7	0.0	NW	0.00	0.4	NW	19.8	20.6	20.6	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	26.1	60	17.7	26.7	10.79	 .0723	0.00	---	---	---	---	229	2	100.0	10
10/01/15	5:00	19.8	19.8	19.8	88	17.7	0.0	N	0.00	0.9	N	19.8	20.6	20.6	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	26.0	60	17.6	26.6	10.80	 .0723	0.00	---	---	---	---	228	2	100.0	10
10/01/15	5:10	19.6	19.8	19.6	87	17.4	0.0	NW	0.00	1.8	NW	19.6	20.4	20.4	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	26.0	60	17.6	26.6	10.80	 .0723	0.00	---	---	---	---	227	2	100.0	10
10/01/15	5:20	19.7	19.7	19.6	87	17.5	0.0	NW	0.00	0.4	NW	19.7	20.6	20.6	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.9	60	17.5	26.4	10.81	 .0724	0.00	---	---	---	---	229	2	100.0	10
10/01/15	5:30	19.8	19.9	19.8	87	17.6	0.0	NW	0.00	0.4	NW	19.8	20.6	20.6	---	1014.7	0.00	0.0	2	0.03	5	0.0	0.00	0.0	0.000	0.010	25.9	60	17.5	26.4	10.81	 .0724	0.00	---	---	---	---	228	2	100.0	10
10/01/15	5:40	19.3	19.8	19.3	87	17.1	0.0	NW	0.00	2.2	NW	19.3	20.1	20.1	---	1014.7	0.00	0.0	10	0.14	12	0.0	0.00	0.0	0.000	0.007	25.9	60	17.5	26.4	10.81	 .0724	0.00	---	---	---	---	228	2	100.0	10
10/01/15	5:50	19.4	19.4	19.3	88	17.3	0.0	WNW	0.00	0.4	WNW	19.4	20.2	20.2	---	1014.9	0.00	0.0	16	0.23	19	0.0	0.00	0.0	0.000	0.007	25.9	60	17.5	26.4	10.81	 .0724	0.00	---	---	---	---	228	2	100.0	10
10/01/15	6:00	19.4	19.4	19.4	89	17.6	0.0	NW	0.00	0.4	WNW	19.4	20.3	20.3	---	1015.1	0.00	0.0	29	0.42	40	0.0	0.00	0.0	0.000	0.008	26.0	60	17.6	26.6	10.80	 .0724	0.00	---	---	---	---	227	2	100.0	10
10/01/15	6:10	19.8	19.8	19.4	87	17.6	0.0	NW	0.00	0.4	NW	19.8	20.6	20.6	---	1015.2	0.00	0.0	32	0.46	39	0.0	0.00	0.0	0.000	0.010	26.1	59	17.5	26.7	10.59	 .0724	0.00	---	---	---	---	227	2	100.0	10
10/01/15	6:20	20.3	20.3	19.8	86	17.9	0.4	NNE	0.27	2.2	NNE	20.3	21.3	21.3	---	1015.1	0.00	0.0	63	0.90	104	0.0	0.00	0.0	0.000	0.014	26.5	59	17.8	27.1	10.56	 .0722	0.00	---	---	---	---	227	2	100.0	10
10/01/15	6:30	20.6	20.6	20.3	85	17.9	0.0	NNW	0.00	1.8	NNW	20.6	21.6	21.6	---	1015.2	0.00	0.0	125	1.79	142	0.0	0.00	0.0	0.000	0.015	26.6	58	17.7	27.2	10.35	 .0722	0.00	---	---	---	---	229	2	100.0	10
10/01/15	6:40	21.0	21.0	20.6	83	18.0	0.0	N	0.00	2.2	N	21.0	21.8	21.8	---	1015.2	0.00	0.0	166	2.38	185	0.0	0.00	0.0	0.000	0.019	26.7	58	17.8	27.3	10.35	 .0722	0.00	---	---	---	---	227	2	100.0	10
10/01/15	6:50	22.1	22.1	21.0	79	18.2	0.0	WNW	0.00	0.4	NW	22.1	22.8	22.8	---	1015.6	0.00	0.0	210	3.01	230	0.0	0.00	0.0	0.000	0.026	27.0	57	17.8	27.6	10.16	 .0722	0.00	---	---	---	---	228	2	100.0	10
10/01/15	7:00	22.9	22.9	22.1	75	18.3	0.0	ESE	0.00	2.2	E	22.9	23.8	23.8	---	1015.7	0.00	0.0	249	3.57	265	0.0	0.00	0.0	0.000	0.032	26.8	57	17.6	27.4	10.16	 .0722	0.08	---	---	---	---	226	2	100.0	10
10/01/15	7:10	23.3	23.3	22.9	74	18.4	0.4	SSE	0.27	3.1	ESE	23.3	24.3	24.3	---	1015.8	0.00	0.0	287	4.11	306	0.0	0.00	0.0	0.000	0.034	26.9	58	18.0	27.6	10.35	 .0722	0.00	---	---	---	---	228	2	100.0	10
10/01/15	7:20	23.7	23.8	23.3	72	18.4	0.4	ESE	0.27	2.7	E	23.7	24.7	24.7	---	1015.8	0.00	0.0	323	4.63	341	0.3	0.02	0.5	0.000	0.037	26.8	58	17.9	27.5	10.35	 .0722	0.00	---	---	---	---	229	2	100.0	10
10/01/15	7:30	24.1	24.1	23.7	71	18.5	0.9	E	0.54	3.6	E	24.1	25.1	25.1	---	1015.7	0.00	0.0	353	5.06	380	0.6	0.04	0.7	0.000	0.040	26.8	58	17.9	27.5	10.35	 .0722	0.00	---	---	---	---	227	2	100.0	10
10/01/15	7:40	24.4	24.4	24.1	70	18.6	0.4	SSW	0.27	1.8	E	24.4	25.4	25.4	---	1015.8	0.00	0.0	398	5.71	411	0.8	0.06	0.9	0.000	0.042	26.8	58	17.9	27.5	10.35	 .0722	0.00	---	---	---	---	227	2	100.0	10
10/01/15	7:50	24.9	24.9	24.4	69	18.8	0.0	ESE	0.00	1.8	ESE	24.9	25.9	25.9	---	1015.6	0.00	0.0	432	6.19	450	1.0	0.07	1.1	0.000	0.046	26.8	58	17.9	27.5	10.35	 .0722	0.00	---	---	---	---	228	2	100.0	10
10/01/15	8:00	25.5	25.5	24.9	67	18.9	0.0	E	0.00	0.9	ESE	25.5	26.4	26.4	---	1015.5	0.00	0.0	468	6.71	485	1.2	0.09	1.4	0.000	0.050	26.9	58	18.0	27.6	10.35	 .0721	0.23	---	---	---	---	228	2	100.0	10
10/01/15	8:10	26.1	26.1	25.5	63	18.5	0.0	SSW	0.00	1.8	SSW	26.1	26.9	26.9	---	1015.6	0.00	0.0	504	7.22	522	1.5	0.11	1.6	0.000	0.054	26.8	57	17.6	27.4	10.16	 .0722	0.00	---	---	---	---	225	2	100.0	10
10/01/15	8:20	26.2	26.2	26.1	64	18.8	0.0	SSW	0.00	1.8	SSW	26.2	27.1	27.1	---	1015.6	0.00	0.0	538	7.71	555	1.7	0.12	1.9	0.000	0.054	26.9	57	17.7	27.6	10.16	 .0722	0.00	---	---	---	---	225	2	100.0	10
10/01/15	8:30	26.7	26.7	26.2	63	19.0	0.0	SE	0.00	0.9	SE	26.7	27.6	27.6	---	1015.6	0.00	0.0	574	8.23	589	2.1	0.15	2.2	0.000	0.058	26.8	57	17.6	27.4	10.16	 .0722	0.00	---	---	---	---	228	2	100.0	10
10/01/15	8:40	27.0	27.0	26.7	60	18.6	0.0	W	0.00	0.4	SE	27.0	27.8	27.8	---	1015.8	0.00	0.0	607	8.70	621	2.3	0.16	2.5	0.000	0.060	26.9	57	17.7	27.6	10.16	 .0722	0.00	---	---	---	---	224	2	100.0	10
10/01/15	8:50	27.6	27.6	27.0	57	18.3	0.0	ESE	0.00	1.3	ESE	27.6	28.4	28.4	---	1015.8	0.00	0.0	638	9.15	654	2.7	0.19	2.9	0.000	0.064	27.0	57	17.8	27.6	10.16	 .0722	0.00	---	---	---	---	226	2	100.0	10
10/01/15	9:00	27.9	27.9	27.6	58	18.9	0.4	ENE	0.27	1.8	ENE	27.9	29.1	29.1	---	1015.6	0.00	0.0	671	9.62	684	3.0	0.21	3.2	0.000	0.067	26.9	57	17.7	27.6	10.16	 .0722	0.38	---	---	---	---	223	2	100.0	10
10/01/15	9:10	28.2	28.2	27.9	55	18.3	0.0	ESE	0.00	1.8	E	28.2	29.1	29.1	---	1015.6	0.00	0.0	701	10.05	715	3.4	0.24	3.6	0.000	0.068	26.9	56	17.4	27.4	10.05	 .0722	0.00	---	---	---	---	229	2	100.0	10
10/01/15	9:20	28.2	28.2	28.2	54	18.0	0.0	ESE	0.00	1.8	ESE	28.2	29.2	29.2	---	1015.6	0.00	0.0	730	10.46	740	3.8	0.27	3.9	0.000	0.069	26.9	57	17.7	27.6	10.16	 .0722	0.00	---	---	---	---	228	2	100.0	10
10/01/15	9:30	28.6	28.6	28.2	52	17.8	0.0	WNW	0.00	2.2	NW	28.6	29.6	29.6	---	1015.6	0.00	0.0	756	10.84	770	4.2	0.30	4.4	0.000	0.071	26.9	56	17.4	27.4	10.05	 .0722	0.00	---	---	---	---	225	2	100.0	10
10/01/15	9:40	28.6	28.6	28.6	50	17.1	0.4	W	0.27	2.2	NW	28.6	29.3	29.3	---	1015.5	0.00	0.0	781	11.20	793	4.5	0.32	4.7	0.000	0.071	27.1	56	17.6	27.7	10.05	 .0721	0.00	---	---	---	---	226	2	100.0	10
10/01/15	9:50	29.0	29.0	28.6	51	17.8	0.4	NNW	0.27	2.7	NW	29.0	30.1	30.1	---	1015.5	0.00	0.0	807	11.57	819	4.9	0.35	5.1	0.000	0.074	26.9	56	17.4	27.4	10.05	 .0722	0.00	---	---	---	---	223	2	100.0	10
10/01/15	10:00	29.1	29.1	29.0	51	17.9	0.4	WSW	0.27	2.7	S	29.1	30.2	30.2	---	1015.4	0.00	0.0	832	11.93	844	5.3	0.38	5.6	0.000	0.074	26.9	56	17.4	27.4	10.05	 .0722	0.51	---	---	---	---	226	2	100.0	10
10/01/15	10:10	29.2	29.2	29.0	51	18.0	0.4	NE	0.27	2.2	NE	29.2	30.3	30.3	---	1015.3	0.00	0.0	855	12.26	867	5.8	0.41	5.9	0.000	0.076	26.9	56	17.4	27.4	10.05	 .0722	0.00	---	---	---	---	222	2	100.0	10
10/01/15	10:20	29.2	29.2	29.1	52	18.4	0.9	NNE	0.54	2.7	NE	29.2	30.4	30.4	---	1015.1	0.00	0.0	878	12.59	888	6.2	0.44	6.4	0.000	0.076	26.9	55	17.1	27.4	9.85	 .0722	0.00	---	---	---	---	229	2	100.0	10
10/01/15	10:30	29.6	29.6	29.2	50	18.1	0.4	NE	0.27	2.7	NW	29.6	30.7	30.7	---	1015.0	0.00	0.0	897	12.86	905	6.6	0.47	6.7	0.000	0.078	27.0	55	17.2	27.4	9.85	 .0722	0.00	---	---	---	---	228	2	100.0	10
10/01/15	10:40	29.6	29.7	29.6	50	18.0	0.9	ENE	0.54	2.7	NE	29.6	30.6	30.6	---	1014.8	0.00	0.0	914	13.10	923	6.9	0.49	7.1	0.000	0.078	26.9	55	17.1	27.4	9.85	 .0722	0.00	---	---	---	---	229	2	100.0	10
10/01/15	10:50	29.9	29.9	29.6	49	18.0	0.9	NW	0.54	3.1	NW	29.9	30.9	30.9	---	1014.8	0.00	0.0	929	13.32	935	7.2	0.51	7.4	0.000	0.080	27.0	55	17.2	27.4	9.85	 .0721	0.00	---	---	---	---	228	2	100.0	10
10/01/15	11:00	30.1	30.1	29.8	53	19.5	0.4	N	0.27	2.2	NNE	30.1	31.9	31.9	---	1014.7	0.00	0.0	942	13.50	949	7.5	0.54	7.6	0.000	0.082	27.0	55	17.2	27.4	9.85	 .0721	0.61	---	---	---	---	228	2	100.0	10
10/01/15	11:10	30.3	30.3	30.2	52	19.4	1.3	S	0.80	4.0	S	30.3	32.2	32.2	---	1014.7	0.00	0.0	953	13.66	965	7.8	0.56	7.9	0.000	0.083	27.1	55	17.3	27.6	9.85	 .0721	0.00	---	---	---	---	228	2	100.0	10
10/01/15	11:20	30.5	30.5	30.2	49	18.6	1.3	S	0.80	5.4	S	30.5	32.0	32.0	---	1014.6	0.00	0.0	965	13.83	970	8.1	0.58	8.2	0.000	0.084	27.0	55	17.2	27.4	9.85	 .0721	0.00	---	---	---	---	228	2	100.0	10
10/01/15	11:30	30.7	30.7	30.5	49	18.7	0.9	N	0.54	4.5	SSE	30.7	32.3	32.3	---	1014.3	0.00	0.0	975	13.98	983	8.3	0.59	8.4	0.000	0.086	27.1	55	17.3	27.6	9.85	 .0721	0.00	---	---	---	---	229	2	100.0	10
10/01/15	11:40	30.7	30.7	30.4	49	18.7	0.9	S	0.54	2.2	NE	30.7	32.3	32.3	---	1014.2	0.00	0.0	991	14.21	995	8.5	0.61	8.6	0.000	0.086	27.2	54	17.1	27.7	9.75	 .0721	0.00	---	---	---	---	228	2	100.0	10
10/01/15	11:50	30.7	30.7	30.6	50	19.1	1.3	N	0.80	3.6	NNE	30.7	32.4	32.4	---	1014.0	0.00	0.0	993	14.23	997	8.6	0.61	8.7	0.000	0.086	27.1	55	17.3	27.6	9.85	 .0721	0.00	---	---	---	---	229	2	100.0	10
10/01/15	12:00	31.1	31.1	30.7	49	19.1	0.9	NW	0.54	3.6	N	31.1	32.7	32.7	---	1013.8	0.00	0.0	998	14.31	1004	8.7	0.62	8.8	0.000	0.088	27.1	55	17.3	27.6	9.85	 .0720	0.69	---	---	---	---	229	2	100.0	10
10/01/15	12:10	31.0	31.1	30.9	47	18.4	0.9	SW	0.54	3.6	W	31.0	32.3	32.3	---	1013.7	0.00	0.0	1015	14.55	1042	8.8	0.63	8.9	0.000	0.088	27.1	55	17.3	27.6	9.85	 .0720	0.00	---	---	---	---	227	2	100.0	10
10/01/15	12:20	31.3	31.3	31.0	47	18.6	0.9	S	0.54	3.6	SW	31.3	32.8	32.8	---	1013.6	0.00	0.0	1048	15.02	1062	8.9	0.64	9.0	0.000	0.090	27.1	55	17.3	27.6	9.85	 .0720	0.00	---	---	---	---	227	2	100.0	10
10/01/15	12:30	31.9	31.9	31.3	48	19.6	0.9	ENE	0.54	4.0	NW	31.9	34.3	34.3	---	1013.4	0.00	0.0	1057	15.15	1067	8.9	0.64	9.0	0.000	0.095	27.4	54	17.3	28.0	9.75	 .0719	0.00	---	---	---	---	228	2	100.0	10
10/01/15	12:40	32.1	32.3	31.9	47	19.4	1.3	W	0.80	4.5	WSW	32.1	34.3	34.3	---	1013.5	0.00	0.0	1022	14.65	1116	8.4	0.60	8.9	0.000	0.096	27.2	55	17.4	27.7	9.85	 .0720	0.00	---	---	---	---	229	2	100.0	10
10/01/15	12:50	32.0	32.1	31.9	44	18.2	0.4	E	0.27	2.7	NNE	32.0	33.5	33.5	---	1013.2	0.00	0.0	995	14.26	1005	8.5	0.61	8.6	0.000	0.095	27.3	55	17.5	27.9	9.85	 .0719	0.00	---	---	---	---	228	2	100.0	10
10/01/15	13:00	32.2	32.2	32.0	47	19.4	1.3	S	0.80	3.1	S	32.2	34.4	34.4	---	1013.1	0.00	0.0	980	14.05	983	8.3	0.59	8.3	0.000	0.096	27.2	55	17.4	27.7	9.85	 .0720	0.71	---	---	---	---	229	2	100.0	10
10/01/15	13:10	32.6	32.6	32.2	43	18.4	0.9	W	0.54	4.0	N	32.6	34.2	34.2	---	1013.0	0.00	0.0	971	13.92	977	8.1	0.58	8.3	0.000	0.099	27.3	55	17.5	27.9	9.85	 .0719	0.00	---	---	---	---	228	2	100.0	10
10/01/15	13:20	32.2	32.6	32.2	46	19.1	1.3	N	0.80	3.6	S	32.2	34.3	34.3	---	1012.8	0.00	0.0	968	13.88	976	7.9	0.56	8.0	0.000	0.096	27.4	55	17.6	28.1	9.85	 .0719	0.00	---	---	---	---	227	2	100.0	10
10/01/15	13:30	32.3	32.3	32.1	45	18.8	1.8	W	1.07	4.0	NNE	32.3	34.2	34.2	---	1012.6	0.00	0.0	947	13.58	951	7.6	0.54	7.7	0.000	0.097	27.3	55	17.5	27.9	9.85	 .0719	0.00	---	---	---	---	229	2	100.0	10
10/01/15	13:40	32.5	32.5	32.3	47	19.7	1.8	NE	1.07	4.0	N	32.5	35.0	35.0	---	1012.5	0.00	0.0	942	13.50	953	7.3	0.52	7.4	0.000	0.098	27.4	55	17.6	28.1	9.85	 .0718	0.00	---	---	---	---	228	2	100.0	10
10/01/15	13:50	32.3	32.5	32.3	44	18.5	1.3	W	0.80	4.0	NE	32.3	34.0	34.0	---	1012.3	0.00	0.0	756	10.84	1014	5.3	0.38	7.1	0.000	0.097	27.3	55	17.5	27.9	9.85	 .0719	0.00	---	---	---	---	227	2	100.0	10
10/01/15	14:00	32.4	32.5	32.3	46	19.3	1.3	ENE	0.80	3.1	NE	32.4	34.7	34.7	---	1012.2	0.00	0.0	823	11.80	970	5.6	0.40	6.9	0.000	0.098	27.3	55	17.5	27.9	9.85	 .0718	0.63	---	---	---	---	227	2	100.0	10
10/01/15	14:10	32.8	32.8	32.4	46	19.6	1.3	NNE	0.80	3.6	N	32.8	35.3	35.3	---	1011.9	0.00	0.0	919	13.17	935	6.3	0.45	6.6	0.000	0.100	27.3	55	17.5	27.9	9.85	 .0718	0.00	---	---	---	---	227	2	100.0	10
10/01/15	14:20	33.1	33.1	32.8	43	18.9	1.3	E	0.80	3.1	ENE	33.1	35.2	35.2	---	1011.6	0.00	0.0	880	12.61	896	5.9	0.42	6.1	0.000	0.103	27.3	55	17.5	27.9	9.85	 .0718	0.00	---	---	---	---	226	2	100.0	10
10/01/15	14:30	33.3	33.3	33.0	41	18.2	0.4	NNE	0.27	1.8	NE	33.3	34.9	34.9	---	1011.5	0.00	0.0	840	12.04	858	5.4	0.39	5.7	0.000	0.104	27.6	54	17.4	28.1	9.75	 .0718	0.00	---	---	---	---	228	2	100.0	10
10/01/15	14:40	33.5	33.5	33.3	41	18.4	0.9	W	0.54	3.1	NW	33.5	35.3	35.3	---	1011.3	0.00	0.0	818	11.73	828	5.0	0.36	5.2	0.000	0.105	27.3	55	17.5	27.9	9.85	 .0718	0.00	---	---	---	---	228	2	100.0	10
10/01/15	14:50	33.5	33.7	33.5	41	18.4	0.9	W	0.54	2.7	NW	33.5	35.3	35.3	---	1011.2	0.00	0.0	794	11.38	807	4.6	0.33	4.8	0.000	0.105	27.4	55	17.6	28.1	9.85	 .0717	0.00	---	---	---	---	227	2	100.0	10
10/01/15	15:00	34.0	34.0	33.5	40	18.5	0.4	SSE	0.27	2.7	NNW	34.0	35.9	35.9	---	1011.0	0.00	0.0	774	11.10	780	4.1	0.29	4.3	0.000	0.109	27.3	55	17.5	27.9	9.85	 .0718	0.61	---	---	---	---	228	2	100.0	10
10/01/15	15:10	34.2	34.2	34.0	41	19.0	0.9	NW	0.54	4.0	N	34.2	36.5	36.5	---	1010.9	0.00	0.0	761	10.91	780	3.8	0.27	4.0	0.000	0.110	27.4	55	17.6	28.1	9.85	 .0717	0.00	---	---	---	---	227	2	100.0	10
10/01/15	15:20	33.9	34.2	33.9	41	18.8	0.4	S	0.27	2.7	S	33.9	36.0	36.0	---	1010.7	0.00	0.0	727	10.42	747	3.4	0.24	3.7	0.000	0.108	27.7	54	17.5	28.3	9.75	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	15:30	33.9	33.9	33.8	42	19.2	0.9	NNE	0.54	2.7	NNE	33.9	36.3	36.3	---	1010.5	0.00	0.0	718	10.29	729	3.1	0.22	3.2	0.000	0.108	27.4	54	17.3	28.0	9.75	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	15:40	34.3	34.3	33.9	41	19.1	0.9	NW	0.54	2.7	NW	34.3	36.7	36.7	---	1010.4	0.00	0.0	692	9.92	717	2.7	0.19	2.9	0.000	0.111	27.6	54	17.4	28.1	9.75	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	15:50	34.1	34.3	34.1	40	18.6	0.4	W	0.27	2.7	W	34.1	36.1	36.1	---	1010.4	0.00	0.0	638	9.15	677	2.3	0.16	2.4	0.000	0.110	27.4	54	17.3	28.0	9.75	 .0717	0.00	---	---	---	---	229	2	100.0	10
10/01/15	16:00	34.2	34.3	34.1	39	18.3	0.4	NNE	0.27	2.7	NNE	34.2	36.1	36.1	---	1010.5	0.00	0.0	579	8.30	671	1.8	0.13	2.1	0.000	0.110	27.4	54	17.3	28.0	9.75	 .0717	0.51	---	---	---	---	227	2	100.0	10
10/01/15	16:10	33.6	34.2	33.6	41	18.5	0.0	N	0.00	1.8	N	33.6	35.4	35.4	---	1010.4	0.00	0.0	227	3.25	246	1.2	0.09	1.4	0.000	0.106	27.6	54	17.4	28.1	9.75	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	16:20	33.8	33.8	33.5	41	18.7	0.0	W	0.00	0.9	W	33.8	35.8	35.8	---	1010.2	0.00	0.0	392	5.62	468	1.2	0.09	1.3	0.000	0.107	27.4	54	17.3	28.0	9.75	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	16:30	34.2	34.2	33.8	39	18.3	0.0	SSE	0.00	1.3	SSE	34.2	36.1	36.1	---	1010.4	0.00	0.0	451	6.47	608	1.0	0.07	1.3	0.000	0.110	27.6	54	17.4	28.1	9.75	 .0717	0.00	---	---	---	---	229	2	100.0	10
10/01/15	16:40	33.6	34.2	33.6	41	18.5	0.9	SE	0.54	3.1	WSW	33.6	35.4	35.4	---	1010.5	0.00	0.0	110	1.58	118	0.0	0.00	0.0	0.000	0.106	27.4	54	17.3	28.0	9.75	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	16:50	33.0	33.6	33.0	45	19.5	0.9	SSW	0.54	3.1	SSW	33.0	35.4	35.4	---	1010.6	0.00	0.0	126	1.81	142	0.0	0.00	0.0	0.000	0.102	27.6	54	17.4	28.1	9.75	 .0717	0.00	---	---	---	---	229	2	100.0	10
10/01/15	17:00	32.5	33.0	32.5	47	19.7	1.3	WSW	0.80	3.1	W	32.5	35.0	35.0	---	1010.6	0.00	0.0	195	2.80	250	0.0	0.00	0.0	0.000	0.098	27.4	54	17.3	28.0	9.75	 .0717	0.20	---	---	---	---	229	2	100.0	10
10/01/15	17:10	32.4	32.5	32.3	48	20.0	0.4	WSW	0.27	2.2	W	32.4	35.1	35.1	---	1010.6	0.00	0.0	317	4.54	392	0.0	0.00	0.0	0.000	0.098	27.4	54	17.3	28.0	9.75	 .0717	0.00	---	---	---	---	226	2	100.0	10
10/01/15	17:20	32.4	32.5	32.4	49	20.4	0.9	WSW	0.54	2.2	WSW	32.4	35.3	35.3	---	1010.6	0.00	0.0	318	4.56	383	0.0	0.00	0.0	0.000	0.098	27.7	54	17.5	28.3	9.75	 .0717	0.00	---	---	---	---	229	2	100.0	10
10/01/15	17:30	32.4	32.4	32.3	49	20.3	0.9	SSW	0.54	3.1	S	32.4	35.2	35.2	---	1010.5	0.00	0.0	277	3.97	294	0.0	0.00	0.0	0.000	0.098	27.6	54	17.4	28.1	9.75	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	17:40	31.7	32.4	31.7	51	20.3	0.9	S	0.54	3.6	S	31.7	34.4	34.4	---	1010.5	0.00	0.0	197	2.82	234	0.0	0.00	0.0	0.000	0.093	27.6	54	17.4	28.1	9.75	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	17:50	30.5	31.7	30.5	53	19.8	1.8	S	1.07	4.0	ESE	30.5	32.7	32.7	---	1010.5	0.00	0.0	122	1.75	149	0.0	0.00	0.0	0.000	0.084	27.6	55	17.7	28.2	9.85	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	18:00	30.1	30.5	30.1	55	20.0	0.9	SSE	0.54	3.1	ESE	30.1	32.2	32.2	---	1010.6	0.00	0.0	69	0.99	77	0.0	0.00	0.0	0.000	0.081	27.6	55	17.7	28.2	9.85	 .0717	0.18	---	---	---	---	203	2	91.4	10
10/01/15	18:10	29.4	30.0	29.4	56	19.7	0.9	ESE	0.54	2.7	SE	29.4	31.2	31.2	---	1010.9	0.00	0.0	56	0.80	63	0.0	0.00	0.0	0.000	0.077	27.7	55	17.8	28.4	9.85	 .0716	0.00	---	---	---	---	228	2	100.0	10
10/01/15	18:20	28.8	29.4	28.8	57	19.4	0.9	ESE	0.54	3.1	SE	28.8	30.4	30.4	---	1010.7	0.00	0.0	38	0.54	44	0.0	0.00	0.0	0.000	0.073	27.6	55	17.7	28.2	9.85	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	18:30	28.4	28.8	28.4	57	19.0	1.3	S	0.80	4.0	SSW	28.4	29.7	29.7	---	1010.7	0.00	0.0	21	0.30	28	0.0	0.00	0.0	0.000	0.070	27.6	56	18.0	28.3	10.05	 .0716	0.00	---	---	---	---	228	2	100.0	10
10/01/15	18:40	28.2	28.4	28.2	57	18.9	1.3	SSW	0.80	4.0	SSW	28.2	29.4	29.4	---	1010.9	0.00	0.0	10	0.14	14	0.0	0.00	0.0	0.000	0.069	27.6	56	18.0	28.3	10.05	 .0717	0.00	---	---	---	---	226	2	100.0	10
10/01/15	18:50	27.7	28.2	27.7	59	19.0	0.4	ESE	0.27	4.0	SE	27.7	28.8	28.8	---	1011.1	0.00	0.0	2	0.03	5	0.0	0.00	0.0	0.000	0.065	27.6	56	18.0	28.3	10.05	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	19:00	27.5	27.7	27.5	60	19.0	0.0	SE	0.00	1.8	SE	27.5	28.6	28.6	---	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	27.6	56	18.0	28.3	10.05	 .0717	0.05	---	---	---	---	228	2	100.0	10
10/01/15	19:10	27.6	27.6	27.5	60	19.1	0.4	S	0.27	2.2	SE	27.6	28.7	28.7	---	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	27.4	56	17.9	28.2	10.05	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	19:20	27.4	27.6	27.4	60	19.0	0.4	S	0.27	2.7	SSW	27.4	28.5	28.5	---	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	27.6	56	18.0	28.3	10.05	 .0717	0.00	---	---	---	---	228	2	100.0	10
10/01/15	19:30	27.1	27.4	27.1	62	19.2	1.3	SSW	0.80	4.9	ESE	27.1	28.2	28.2	---	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	27.4	56	17.9	28.2	10.05	 .0718	0.00	---	---	---	---	227	2	100.0	10
10/01/15	19:40	27.0	27.1	26.9	63	19.4	0.4	S	0.27	2.2	S	27.0	28.1	28.1	---	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	27.4	56	17.9	28.2	10.05	 .0718	0.00	---	---	---	---	229	2	100.0	10
10/01/15	19:50	26.9	27.0	26.9	64	19.5	1.3	ESE	0.80	2.7	SSE	26.9	28.1	28.1	---	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	27.3	57	18.1	28.1	10.17	 .0718	0.00	---	---	---	---	228	2	100.0	10
10/01/15	20:00	26.6	26.9	26.6	65	19.5	1.3	SSW	0.80	4.9	SSE	26.6	27.7	27.7	---	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	27.4	57	18.2	28.2	10.18	 .0718	0.03	---	---	---	---	228	2	100.0	10
