		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
04/11/15	2:30	20.5	20.6	20.5	94	19.5	0.0	---	0.00	0.0	---	20.5	21.7	21.7	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.1	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	219	2	98.6	10
04/11/15	2:40	20.4	20.5	20.4	94	19.4	0.0	NNW	0.00	1.6	NNW	20.4	21.6	21.6	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.1	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	218	2	98.2	10
04/11/15	2:50	20.2	20.4	20.2	94	19.2	0.0	NNW	0.00	1.6	NNW	20.2	21.3	21.3	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.1	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	216	2	97.3	10
04/11/15	3:00	20.2	20.2	20.2	95	19.3	0.0	NNW	0.00	1.6	NNW	20.2	21.3	21.3	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.2	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	218	2	98.2	10
04/11/15	3:10	20.1	20.2	20.1	95	19.3	0.0	NNW	0.00	1.6	NNW	20.1	21.2	21.2	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.1	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	215	2	96.8	10
04/11/15	3:20	20.1	20.1	20.1	95	19.2	0.0	NNW	0.00	1.6	NNW	20.1	21.1	21.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.1	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	217	2	97.7	10
04/11/15	3:30	20.1	20.2	20.1	94	19.1	0.0	---	0.00	0.0	---	20.1	21.2	21.2	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.0	68	18.7	25.9	12.47	 .0724	0.00	---	---	---	---	222	2	100.0	10
04/11/15	3:40	20.2	20.2	20.2	93	19.1	0.0	---	0.00	0.0	---	20.2	21.3	21.3	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.1	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	219	2	98.6	10
04/11/15	3:50	20.4	20.4	20.2	93	19.2	0.0	NNW	0.00	1.6	NNW	20.4	21.6	21.6	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.2	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	222	2	100.0	10
04/11/15	4:00	20.5	20.5	20.4	92	19.2	0.0	N	0.00	1.6	W	20.5	21.7	21.7	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.0	68	18.7	25.9	12.47	 .0724	0.00	---	---	---	---	219	2	98.6	10
04/11/15	4:10	20.6	20.6	20.5	92	19.3	0.0	NNE	0.00	1.6	NNE	20.6	21.8	21.8	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	25.1	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	224	2	100.0	10
04/11/15	4:20	20.6	20.7	20.6	92	19.2	0.0	---	0.00	0.0	---	20.6	21.7	21.7	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.0	68	18.7	25.9	12.47	 .0724	0.00	---	---	---	---	217	2	97.7	10
04/11/15	4:30	20.4	20.6	20.4	93	19.3	0.0	---	0.00	0.0	---	20.4	21.6	21.6	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.0	68	18.7	25.9	12.47	 .0724	0.00	---	---	---	---	219	2	98.6	10
04/11/15	4:40	20.4	20.4	20.4	94	19.4	0.0	N	0.00	1.6	N	20.4	21.6	21.6	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.1	68	18.8	26.1	12.46	 .0724	0.00	---	---	---	---	219	2	98.6	10
04/11/15	4:50	20.3	20.4	20.2	94	19.3	0.0	---	0.00	0.0	---	20.3	21.4	21.4	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.0	68	18.7	25.9	12.47	 .0724	0.00	---	---	---	---	223	2	100.0	10
04/11/15	5:00	20.2	20.3	20.2	94	19.2	0.0	---	0.00	0.0	---	20.2	21.3	21.3	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.0	68	18.7	25.9	12.47	 .0724	0.00	---	---	---	---	223	2	100.0	10
04/11/15	5:10	20.4	20.4	20.2	94	19.4	0.0	NNE	0.00	1.6	NNE	20.4	21.6	21.6	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.9	68	18.6	25.8	12.48	 .0725	0.00	---	---	---	---	224	2	100.0	10
04/11/15	5:20	20.3	20.4	20.3	94	19.3	0.0	NNE	0.00	1.6	NNE	20.3	21.5	21.5	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.0	68	18.7	25.9	12.47	 .0724	0.00	---	---	---	---	226	2	100.0	10
04/11/15	5:30	20.2	20.3	20.2	94	19.2	0.0	NNE	0.00	1.6	NNE	20.2	21.3	21.3	---	1014.0	0.00	0.0	6	0.09	11	0.0	0.00	0.0	0.000	0.013	24.9	68	18.6	25.8	12.48	 .0725	0.00	---	---	---	---	224	2	100.0	10
04/11/15	5:40	20.2	20.2	20.2	94	19.2	0.0	---	0.00	0.0	---	20.2	21.3	21.3	---	1014.2	0.00	0.0	17	0.24	23	0.0	0.00	0.0	0.000	0.013	24.9	68	18.6	25.8	12.48	 .0725	0.00	---	---	---	---	226	2	100.0	10
04/11/15	5:50	20.3	20.3	20.2	94	19.3	0.0	NNE	0.00	1.6	NNE	20.3	21.4	21.4	---	1014.3	0.00	0.0	28	0.40	35	0.0	0.00	0.0	0.000	0.014	25.1	68	18.8	26.1	12.46	 .0724	0.00	---	---	---	---	226	2	100.0	10
04/11/15	6:00	20.4	20.4	20.2	94	19.4	0.0	NNE	0.00	1.6	NNE	20.4	21.6	21.6	---	1014.3	0.00	0.0	52	0.75	65	0.0	0.00	0.0	0.000	0.014	24.9	68	18.6	25.8	12.48	 .0725	0.00	---	---	---	---	223	2	100.0	10
04/11/15	6:10	20.5	20.5	20.4	93	19.3	0.0	---	0.00	0.0	---	20.5	21.7	21.7	---	1014.6	0.00	0.0	85	1.22	120	0.0	0.00	0.0	0.000	0.015	25.0	68	18.7	25.9	12.47	 .0725	0.00	---	---	---	---	223	2	100.0	10
04/11/15	6:20	20.8	20.8	20.5	92	19.4	0.0	NNE	0.00	1.6	NNE	20.8	22.0	22.0	---	1014.7	0.00	0.0	119	1.71	134	0.0	0.00	0.0	0.000	0.017	25.1	68	18.8	26.1	12.46	 .0724	0.00	---	---	---	---	222	2	100.0	10
04/11/15	6:30	21.2	21.2	20.8	90	19.5	0.0	---	0.00	0.0	---	21.2	22.3	22.3	---	1014.8	0.00	0.0	165	2.37	200	0.0	0.00	0.0	0.000	0.020	25.3	67	18.7	26.2	12.20	 .0724	0.00	---	---	---	---	226	2	100.0	10
04/11/15	6:40	21.6	21.6	21.2	89	19.7	0.0	NNE	0.00	1.6	NNE	21.6	22.7	22.7	---	1014.9	0.00	0.0	151	2.16	207	0.0	0.00	0.0	0.000	0.022	25.6	67	19.0	26.4	12.19	 .0723	0.00	---	---	---	---	228	2	100.0	10
04/11/15	6:50	21.7	21.7	21.6	89	19.8	0.0	NNE	0.00	1.6	NNE	21.7	22.9	22.9	---	1015.1	0.00	0.0	103	1.48	125	0.0	0.00	0.0	0.000	0.024	25.5	67	18.9	26.4	12.19	 .0724	0.00	---	---	---	---	229	2	100.0	10
04/11/15	7:00	21.7	21.7	21.7	89	19.8	0.0	NNE	0.00	1.6	NNE	21.7	22.9	22.9	---	1015.0	0.00	0.0	120	1.72	160	0.0	0.00	0.0	0.000	0.024	25.5	66	18.7	26.3	11.99	 .0724	0.08	---	---	---	---	223	2	100.0	10
04/11/15	7:10	21.9	21.9	21.7	88	19.8	0.0	---	0.00	0.0	---	21.9	23.0	23.0	---	1015.2	0.00	0.0	257	3.68	376	0.3	0.02	0.6	0.000	0.025	25.2	57	16.0	25.4	10.26	 .0727	0.00	---	---	---	---	224	2	100.0	10
04/11/15	7:20	22.4	22.4	21.9	87	20.1	0.0	NNE	0.00	1.6	NNE	22.4	23.6	23.6	---	1015.4	0.00	0.0	370	5.30	459	0.7	0.05	0.8	0.000	0.028	24.8	49	13.3	24.7	9.02	 .0730	0.00	---	---	---	---	229	2	100.0	10
04/11/15	7:30	22.8	22.8	22.4	85	20.2	0.0	NNE	0.00	1.6	NNE	22.8	24.0	24.0	---	1015.4	0.00	0.0	290	4.16	464	0.7	0.05	0.8	0.000	0.031	24.4	48	12.7	24.3	8.93	 .0732	0.00	---	---	---	---	218	2	98.2	10
04/11/15	7:40	23.3	23.3	22.8	84	20.4	0.0	NNE	0.00	1.6	NNE	23.3	24.4	24.4	---	1015.3	0.00	0.0	357	5.12	434	1.0	0.07	1.1	0.000	0.034	23.8	46	11.5	23.7	8.55	 .0734	0.00	---	---	---	---	224	2	100.0	10
04/11/15	7:50	23.5	23.6	23.3	81	20.0	0.0	NNE	0.00	1.6	NNE	23.5	24.7	24.7	---	1015.4	0.00	0.0	274	3.93	302	0.9	0.06	1.0	0.000	0.036	23.8	49	12.5	23.8	9.05	 .0733	0.00	---	---	---	---	225	2	100.0	10
04/11/15	8:00	23.5	23.5	23.5	81	20.0	0.0	NNE	0.00	8.0	NNE	23.5	24.7	24.7	---	1015.5	0.00	0.0	236	3.38	278	0.9	0.06	1.0	0.000	0.036	23.8	50	12.8	23.9	9.25	 .0733	0.18	---	---	---	---	212	2	95.5	10
04/11/15	8:10	23.8	23.8	23.5	81	20.4	0.0	---	0.00	0.0	---	23.8	25.2	25.2	---	1015.8	0.00	0.0	236	3.38	292	0.9	0.06	1.1	0.000	0.038	23.4	48	11.8	23.3	8.93	 .0735	0.00	---	---	---	---	205	2	92.3	10
04/11/15	8:20	24.1	24.1	23.9	81	20.6	0.0	NNE	0.00	1.6	NNE	24.1	25.6	25.6	---	1015.8	0.00	0.0	223	3.20	250	0.9	0.06	1.1	0.000	0.040	23.5	61	15.5	24.0	11.08	 .0732	0.00	---	---	---	---	205	2	92.3	10
04/11/15	8:30	24.1	24.2	24.1	80	20.4	0.0	ENE	0.00	3.2	ENE	24.1	25.6	25.6	---	1015.8	0.00	0.0	230	3.30	301	1.1	0.08	1.4	0.000	0.040	23.7	62	16.0	24.3	11.26	 .0731	0.00	---	---	---	---	218	2	98.2	10
04/11/15	8:40	24.0	24.1	24.0	81	20.5	0.0	SSW	0.00	8.0	SSW	24.0	25.5	25.5	---	1015.9	0.00	0.0	290	4.16	346	1.4	0.10	1.6	0.000	0.039	24.2	66	17.5	24.9	12.04	 .0729	0.00	---	---	---	---	212	2	95.5	10
04/11/15	8:50	24.1	24.1	24.0	82	20.8	1.6	SSW	0.27	11.3	SSW	24.1	25.7	25.7	---	1015.8	0.00	0.0	270	3.87	332	1.6	0.11	2.0	0.000	0.040	24.4	69	18.3	25.3	12.71	 .0727	0.00	---	---	---	---	221	2	99.5	10
04/11/15	9:00	24.3	24.3	24.1	80	20.7	0.0	SW	0.00	8.0	SW	24.3	25.9	25.9	---	1015.6	0.00	0.0	387	5.55	452	2.5	0.18	2.9	0.000	0.042	24.8	70	18.9	25.8	12.92	 .0726	0.18	---	---	---	---	217	2	97.7	10
04/11/15	9:10	24.8	24.8	24.3	77	20.5	0.0	SSE	0.00	29.0	S	24.8	26.3	26.3	---	1015.5	0.00	0.0	510	7.31	675	3.4	0.24	4.1	0.000	0.045	25.0	69	18.9	26.0	12.67	 .0725	0.00	---	---	---	---	217	2	97.7	10
04/11/15	9:20	24.9	25.0	24.8	78	20.8	1.6	NNE	0.27	11.3	NNE	24.9	26.5	26.5	---	1015.3	0.00	0.0	510	7.31	577	3.4	0.24	4.3	0.000	0.046	25.3	70	19.4	26.3	12.90	 .0724	0.00	---	---	---	---	219	2	98.6	10
04/11/15	9:30	25.1	25.1	24.8	76	20.5	1.6	NE	0.27	9.7	NE	25.1	26.5	26.5	---	1014.9	0.00	0.0	566	8.11	724	3.7	0.26	4.6	0.000	0.047	25.7	70	19.8	26.8	12.89	 .0722	0.00	---	---	---	---	213	2	95.9	10
04/11/15	9:40	25.7	25.7	25.1	76	21.2	0.0	NE	0.00	4.8	NE	25.7	27.3	27.3	---	1014.6	0.00	0.0	848	12.16	983	5.0	0.36	5.8	0.000	0.051	25.8	72	20.3	27.1	13.35	 .0721	0.00	---	---	---	---	222	2	100.0	10
04/11/15	9:50	26.2	26.2	25.7	73	21.0	1.6	NE	0.27	11.3	NNW	26.2	27.8	27.8	---	1014.4	0.00	0.0	672	9.63	925	5.4	0.39	6.6	0.000	0.055	26.1	72	20.7	27.6	13.31	 .0720	0.00	---	---	---	---	221	2	99.5	10
04/11/15	10:00	26.4	26.4	26.2	70	20.5	1.6	ENE	0.27	8.0	NE	26.4	27.8	27.8	---	1014.3	0.00	0.0	933	13.37	1181	6.4	0.46	7.5	0.000	0.056	26.2	73	21.0	27.8	13.67	 .0719	0.46	---	---	---	---	216	2	97.3	10
04/11/15	10:10	26.9	26.9	26.4	69	20.8	0.0	E	0.00	6.4	W	26.9	28.6	28.6	---	1014.1	0.00	0.0	839	12.03	891	6.0	0.43	6.9	0.000	0.060	26.3	72	20.8	27.8	13.29	 .0719	0.00	---	---	---	---	220	2	99.1	10
04/11/15	10:20	27.2	27.2	26.9	68	20.7	1.6	W	0.27	14.5	W	27.2	28.8	28.8	---	1014.0	0.00	0.0	742	10.64	802	6.3	0.45	8.3	0.000	0.061	26.6	70	20.7	28.1	12.85	 .0718	0.00	---	---	---	---	221	2	99.5	10
04/11/15	10:30	27.3	27.3	27.2	68	20.9	1.6	ENE	0.27	11.3	NE	27.3	29.0	29.0	---	1013.9	0.00	0.0	624	8.95	944	5.5	0.39	7.7	0.000	0.062	26.3	60	17.9	26.9	10.78	 .0722	0.00	---	---	---	---	221	2	99.5	10
04/11/15	10:40	27.4	27.4	27.3	69	21.2	3.2	ENE	0.54	11.3	NNE	27.4	29.3	29.3	---	1013.8	0.00	0.0	817	11.71	923	6.5	0.46	7.7	0.000	0.063	26.0	53	15.7	26.2	9.65	 .0724	0.00	---	---	---	---	222	2	100.0	10
04/11/15	10:50	27.5	27.5	27.4	67	20.8	1.6	SSW	0.27	8.0	W	27.5	29.3	29.3	---	1013.7	0.00	0.0	745	10.68	993	6.2	0.44	6.9	0.000	0.064	25.4	50	14.2	25.3	9.20	 .0727	0.00	---	---	---	---	223	2	100.0	10
04/11/15	11:00	27.4	27.6	27.4	70	21.5	3.2	W	0.54	8.0	WSW	27.4	29.6	29.6	---	1013.6	0.00	0.0	699	10.02	1058	6.0	0.43	8.6	0.000	0.063	25.1	49	13.6	25.0	9.01	 .0728	0.51	---	---	---	---	217	2	97.7	10
04/11/15	11:10	27.8	27.8	27.4	67	21.1	3.2	N	0.54	11.3	N	27.8	29.9	29.9	---	1013.5	0.00	0.0	1086	15.57	1206	8.5	0.61	9.4	0.000	0.066	24.6	48	12.9	24.5	8.92	 .0730	0.00	---	---	---	---	215	2	96.8	10
04/11/15	11:20	27.9	27.9	27.8	66	20.9	3.2	NNW	0.54	9.7	N	27.9	29.9	29.9	---	1013.3	0.00	0.0	524	7.51	1192	5.3	0.38	8.9	0.000	0.066	24.6	51	13.8	24.6	9.35	 .0729	0.00	---	---	---	---	222	2	100.0	10
04/11/15	11:30	28.0	28.0	27.9	66	21.1	3.2	NE	0.54	11.3	NW	28.0	30.1	30.1	---	1013.1	0.00	0.0	494	7.08	626	4.5	0.32	5.3	0.000	0.067	25.0	53	14.8	25.1	9.65	 .0727	0.00	---	---	---	---	216	2	97.3	10
04/11/15	11:40	28.1	28.1	27.9	64	20.7	1.6	N	0.27	8.0	N	28.1	30.0	30.0	---	1013.0	0.00	0.0	642	9.20	715	5.4	0.39	6.4	0.000	0.068	25.0	54	15.0	25.1	9.81	 .0727	0.00	---	---	---	---	223	2	100.0	10
04/11/15	11:50	28.4	28.4	28.1	66	21.5	1.6	NNE	0.27	8.0	NNE	28.4	30.9	30.9	---	1012.9	0.00	0.0	559	8.01	606	5.0	0.36	5.6	0.000	0.070	25.0	50	13.9	24.9	9.21	 .0728	0.00	---	---	---	---	225	2	100.0	10
04/11/15	12:00	28.7	28.7	28.4	61	20.5	3.2	N	0.54	12.9	NNW	28.7	30.8	30.8	---	1012.9	0.00	0.0	710	10.18	759	6.3	0.45	7.1	0.000	0.072	24.5	48	12.8	24.4	8.93	 .0730	0.46	---	---	---	---	225	2	100.0	10
04/11/15	12:10	28.8	28.8	28.7	62	20.8	1.6	NNE	0.27	11.3	WNW	28.8	31.1	31.1	---	1012.7	0.00	0.0	603	8.64	758	5.4	0.39	7.7	0.000	0.073	24.2	54	14.3	24.4	9.84	 .0729	0.00	---	---	---	---	227	2	100.0	10
04/11/15	12:20	29.1	29.1	28.8	60	20.6	1.6	SSW	0.27	8.0	WSW	29.1	31.3	31.3	---	1012.5	0.00	0.0	716	10.26	849	5.9	0.42	6.9	0.000	0.075	24.6	63	17.1	25.2	11.42	 .0726	0.00	---	---	---	---	229	2	100.0	10
04/11/15	12:30	29.4	29.5	29.1	57	20.0	3.2	NE	0.54	12.9	NNE	29.4	31.4	31.4	---	1012.5	0.00	0.0	673	9.65	754	5.6	0.40	6.6	0.000	0.077	24.7	67	18.1	25.5	12.22	 .0725	0.00	---	---	---	---	227	2	100.0	10
04/11/15	12:40	29.2	29.4	29.2	56	19.5	4.8	NNE	0.80	17.7	NNE	29.2	30.8	30.8	---	1012.3	0.00	0.0	583	8.36	631	4.9	0.35	5.9	0.000	0.075	25.1	68	18.8	26.1	12.46	 .0723	0.00	---	---	---	---	228	2	100.0	10
04/11/15	12:50	29.2	29.2	29.2	59	20.4	3.2	NNE	0.54	11.3	NNE	29.2	31.4	31.4	---	1012.2	0.00	0.0	581	8.33	719	4.9	0.35	6.6	0.000	0.076	25.3	69	19.2	26.3	12.65	 .0722	0.00	---	---	---	---	226	2	100.0	10
04/11/15	13:00	29.4	29.4	29.2	54	19.1	3.2	WSW	0.54	14.5	NW	29.4	30.9	30.9	---	1012.0	0.00	0.0	454	6.51	489	4.6	0.33	7.1	0.000	0.077	25.4	61	17.3	25.9	11.00	 .0723	0.43	---	---	---	---	225	2	100.0	10
04/11/15	13:10	29.8	29.8	29.4	53	19.2	4.8	NE	0.80	16.1	NNE	29.8	31.3	31.3	---	1011.7	0.00	0.0	884	12.67	1227	6.4	0.46	8.7	0.000	0.079	25.1	56	15.7	25.3	10.16	 .0725	0.00	---	---	---	---	221	2	99.5	10
04/11/15	13:20	29.9	29.9	29.8	54	19.6	3.2	W	0.54	12.9	W	29.9	31.7	31.7	---	1011.6	0.00	0.0	407	5.83	538	4.1	0.29	6.0	0.000	0.080	25.0	65	18.0	25.7	11.81	 .0723	0.00	---	---	---	---	217	2	97.7	10
04/11/15	13:30	29.7	29.9	29.7	56	20.0	1.6	NNE	0.27	9.7	W	29.7	31.6	31.6	---	1011.4	0.00	0.0	301	4.31	345	2.4	0.17	2.8	0.000	0.079	25.2	68	18.8	26.1	12.46	 .0722	0.00	---	---	---	---	211	2	95.0	10
04/11/15	13:40	29.4	29.7	29.4	55	19.4	3.2	W	0.54	11.3	W	29.4	31.0	31.0	---	1011.2	0.00	0.0	231	3.31	258	1.7	0.12	1.8	0.000	0.077	25.3	66	18.5	26.1	12.00	 .0722	0.00	---	---	---	---	220	2	99.1	10
04/11/15	13:50	29.4	29.4	29.3	55	19.4	1.6	NNE	0.27	9.7	NE	29.4	31.0	31.0	---	1011.1	0.00	0.0	348	4.99	441	2.6	0.19	3.4	0.000	0.077	25.1	55	15.4	25.3	9.96	 .0725	0.00	---	---	---	---	219	2	98.6	10
04/11/15	14:00	29.4	29.4	29.4	56	19.7	4.8	NNE	0.80	14.5	NNE	29.4	31.2	31.2	---	1010.9	0.00	0.0	405	5.81	454	2.9	0.21	3.5	0.000	0.077	24.9	61	16.9	25.4	11.01	 .0724	0.33	---	---	---	---	221	2	99.5	10
04/11/15	14:10	29.3	29.4	29.3	57	19.9	4.8	NE	0.80	14.5	NW	29.3	31.2	31.2	---	1010.7	0.00	0.0	273	3.91	343	1.7	0.12	2.3	0.000	0.076	25.1	67	18.6	26.0	12.21	 .0722	0.00	---	---	---	---	218	2	98.2	10
04/11/15	14:20	29.4	29.4	29.3	57	20.0	1.6	NNE	0.27	9.7	NNE	29.4	31.4	31.4	---	1010.5	0.00	0.0	287	4.11	345	1.9	0.14	2.3	0.000	0.077	25.5	70	19.6	26.6	12.89	 .0720	0.00	---	---	---	---	211	2	95.0	10
04/11/15	14:30	29.3	29.4	29.2	59	20.4	3.2	NNE	0.54	11.3	NNE	29.3	31.4	31.4	---	1010.3	0.00	0.0	216	3.10	306	1.6	0.11	3.5	0.000	0.076	25.5	61	17.4	26.1	10.99	 .0722	0.00	---	---	---	---	221	2	99.5	10
04/11/15	14:40	29.3	29.4	29.3	55	19.3	4.8	N	0.80	20.9	NW	29.3	30.8	30.8	---	1010.3	0.00	0.0	281	4.03	410	1.9	0.14	2.8	0.000	0.076	25.3	56	15.9	25.6	10.15	 .0724	0.00	---	---	---	---	209	2	94.1	10
04/11/15	14:50	29.2	29.3	29.2	56	19.5	3.2	N	0.54	12.9	NNE	29.2	30.9	30.9	---	1010.2	0.00	0.0	188	2.70	211	1.0	0.07	1.2	0.000	0.076	24.9	55	15.2	25.1	9.98	 .0725	0.00	---	---	---	---	209	2	94.1	10
04/11/15	15:00	29.1	29.2	29.1	58	20.0	1.6	W	0.27	11.3	NW	29.1	30.9	30.9	---	1010.2	0.00	0.0	156	2.24	162	0.7	0.05	0.8	0.000	0.074	24.8	58	16.0	25.1	10.49	 .0725	0.20	---	---	---	---	212	2	95.5	10
04/11/15	15:10	28.8	29.1	28.8	59	20.0	3.2	W	0.54	12.9	NW	28.8	30.6	30.6	---	1010.2	0.00	0.0	135	1.94	160	0.5	0.04	0.8	0.000	0.073	25.2	61	17.1	25.7	11.00	 .0723	0.00	---	---	---	---	221	2	99.5	10
04/11/15	15:20	26.5	28.7	26.5	71	20.8	6.4	NNE	1.07	14.5	WNW	26.5	28.0	28.0	---	1010.2	1.20	56.2	114	1.63	167	0.3	0.02	0.8	0.000	0.057	25.4	62	17.6	26.0	11.20	 .0722	0.00	---	---	---	---	223	2	100.0	10
04/11/15	15:30	25.2	26.4	25.2	80	21.5	1.6	N	0.27	8.0	NNE	25.2	27.0	27.0	---	1010.1	0.00	0.8	233	3.34	294	1.1	0.08	1.4	0.000	0.048	25.7	63	18.1	26.4	11.39	 .0720	0.00	---	---	---	---	224	2	100.0	10
04/11/15	15:40	25.2	25.2	25.1	79	21.3	0.0	NNE	0.00	4.8	NNE	25.2	26.8	26.8	---	1009.9	0.00	0.0	720	10.32	766	2.0	0.14	2.1	0.000	0.047	26.0	64	18.7	26.8	11.57	 .0719	0.00	---	---	---	---	227	2	100.0	10
04/11/15	15:50	25.7	25.7	25.2	79	21.8	0.0	NNE	0.00	9.7	NE	25.7	27.5	27.5	---	1009.8	0.00	0.0	607	8.70	684	1.6	0.11	1.8	0.000	0.051	26.2	64	18.9	27.1	11.57	 .0718	0.00	---	---	---	---	225	2	100.0	10
04/11/15	16:00	26.2	26.2	25.7	74	21.2	1.6	ENE	0.27	6.4	ENE	26.2	27.9	27.9	---	1009.8	0.00	0.0	532	7.63	580	1.3	0.09	1.5	0.000	0.055	26.5	65	19.4	27.6	11.76	 .0717	0.25	---	---	---	---	224	2	100.0	10
04/11/15	16:10	26.5	26.5	26.2	71	20.8	0.0	E	0.00	6.4	E	26.5	28.0	28.0	---	1009.8	0.00	0.0	249	3.57	399	0.8	0.06	1.0	0.000	0.057	26.5	66	19.6	27.6	11.96	 .0717	0.00	---	---	---	---	227	2	100.0	10
04/11/15	16:20	27.0	27.0	26.6	70	21.1	0.0	ENE	0.00	1.6	ENE	27.0	28.7	28.7	---	1009.7	0.00	0.0	412	5.91	418	0.8	0.06	0.8	0.000	0.060	26.8	66	19.9	28.1	11.94	 .0716	0.00	---	---	---	---	217	2	97.7	10
04/11/15	16:30	27.6	27.6	27.0	68	21.2	0.0	ENE	0.00	1.6	ENE	27.6	29.6	29.6	---	1009.7	0.00	0.0	366	5.25	388	0.6	0.04	0.7	0.000	0.064	26.8	65	19.7	28.1	11.74	 .0716	0.00	---	---	---	---	229	2	100.0	10
04/11/15	16:40	27.8	27.8	27.6	67	21.1	0.0	ENE	0.00	4.8	ENE	27.8	29.8	29.8	---	1009.6	0.00	0.0	322	4.62	343	0.1	0.01	0.5	0.000	0.066	26.8	61	18.7	27.7	10.95	 .0717	0.00	---	---	---	---	228	2	100.0	10
04/11/15	16:50	27.8	27.8	27.8	66	20.8	0.0	ENE	0.00	4.8	ENE	27.8	29.7	29.7	---	1009.7	0.00	0.0	224	3.21	308	0.0	0.00	0.0	0.000	0.066	26.2	57	17.0	26.7	10.18	 .0720	0.00	---	---	---	---	227	2	100.0	10
04/11/15	17:00	27.7	27.8	27.7	70	21.8	0.0	NE	0.00	6.4	ENE	27.7	30.1	30.1	---	1009.6	0.00	0.0	199	2.85	258	0.0	0.00	0.0	0.000	0.065	25.8	56	16.3	26.1	10.11	 .0721	0.20	---	---	---	---	227	2	100.0	10
04/11/15	17:10	27.7	27.7	27.6	71	21.9	0.0	NE	0.00	1.6	NE	27.7	30.1	30.1	---	1009.7	0.00	0.0	95	1.36	204	0.0	0.00	0.0	0.000	0.065	25.6	59	16.9	26.0	10.63	 .0721	0.00	---	---	---	---	224	2	100.0	10
04/11/15	17:20	27.5	27.7	27.5	71	21.8	0.0	---	0.00	0.0	---	27.5	29.8	29.8	---	1009.9	0.00	0.0	37	0.53	60	0.0	0.00	0.0	0.000	0.064	25.6	61	17.5	26.1	10.99	 .0721	0.00	---	---	---	---	227	2	100.0	10
04/11/15	17:30	27.3	27.5	27.3	76	22.7	0.0	---	0.00	0.0	---	27.3	29.9	29.9	---	1009.9	0.00	0.0	14	0.20	19	0.0	0.00	0.0	0.000	0.062	25.8	61	17.7	26.4	10.98	 .0720	0.00	---	---	---	---	226	2	100.0	10
04/11/15	17:40	26.5	27.3	26.5	78	22.3	0.0	NE	0.00	16.1	NE	26.5	28.7	28.7	---	1009.8	0.00	0.0	14	0.20	16	0.0	0.00	0.0	0.000	0.057	25.8	61	17.7	26.4	10.98	 .0720	0.00	---	---	---	---	227	2	100.0	10
04/11/15	17:50	25.8	26.5	25.8	82	22.5	0.0	NE	0.00	1.6	NE	25.8	27.9	27.9	---	1010.0	0.00	0.0	12	0.17	12	0.0	0.00	0.0	0.000	0.052	25.9	60	17.5	26.4	10.81	 .0720	0.00	---	---	---	---	212	2	95.5	10
04/11/15	18:00	25.4	25.8	25.4	82	22.1	0.0	NE	0.00	1.6	NE	25.4	27.3	27.3	---	1010.1	0.00	0.0	10	0.14	11	0.0	0.00	0.0	0.000	0.049	25.7	55	15.9	25.9	9.92	 .0722	0.03	---	---	---	---	220	2	99.1	10
