		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Moist.	Temp 1	Wet 1	Temp 1	Samp	Tx 	Recept	Int.
01/10/14	0:10	19.4	19.4	19.4	93	18.2	0.0	NNE	0.00	0.4	NNE	19.4	20.2	20.2	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.8	66	18.0	25.6	12.02	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/10/14	0:20	19.3	19.4	19.3	93	18.1	0.0	NNE	0.00	0.4	NNE	19.3	20.1	20.1	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.8	66	18.0	25.6	12.02	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/14	0:30	19.2	19.3	19.2	93	18.0	0.0	NNE	0.00	0.4	NNE	19.2	20.0	20.0	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	24.8	66	18.0	25.6	12.02	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/10/14	0:40	19.3	19.3	19.2	92	17.9	0.4	NNW	0.27	2.2	NW	19.3	20.1	20.1	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.8	66	18.0	25.6	12.02	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/10/14	0:50	19.4	19.4	19.3	92	18.1	0.4	N	0.27	1.8	N	19.4	20.2	20.2	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.9	65	17.9	25.6	11.81	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/14	1:00	19.4	19.4	19.3	92	18.1	0.0	NNE	0.00	1.3	NNE	19.4	20.2	20.2	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.7	66	17.9	25.4	12.02	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	1:10	19.4	19.4	19.4	92	18.1	0.0	N	0.00	0.4	N	19.4	20.2	20.2	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.8	66	18.0	25.6	12.02	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	1:20	19.2	19.4	19.2	92	17.9	0.0	---	0.00	0.0	---	19.2	20.1	20.1	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	24.7	66	17.9	25.4	12.02	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	1:30	19.2	19.2	19.2	93	18.0	0.0	---	0.00	0.0	---	19.2	20.0	20.0	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	24.7	66	17.9	25.4	12.02	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/14	1:40	19.2	19.2	19.2	93	18.1	0.0	N	0.00	0.4	N	19.2	20.1	20.1	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	24.9	65	17.9	25.6	11.81	 .0725	0.00	---	---	---	---	228	2	100.0	10
01/10/14	1:50	19.3	19.3	19.2	91	17.8	0.0	N	0.00	0.4	N	19.3	20.2	20.2	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.7	66	17.9	25.4	12.02	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/14	2:00	19.4	19.5	19.3	91	17.9	0.0	N	0.00	0.4	N	19.4	20.3	20.3	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.7	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/14	2:10	19.4	19.5	19.4	91	17.9	0.0	N	0.00	0.4	N	19.4	20.2	20.2	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/10/14	2:20	19.4	19.4	19.4	91	17.9	0.0	N	0.00	0.4	N	19.4	20.3	20.3	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.7	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/10/14	2:30	19.6	19.6	19.4	90	17.9	0.0	SSW	0.00	1.3	SSW	19.6	20.5	20.5	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	24.8	65	17.8	25.5	11.82	 .0725	0.00	---	---	---	---	228	2	100.0	10
01/10/14	2:40	19.5	19.6	19.5	90	17.8	0.0	S	0.00	0.4	S	19.5	20.3	20.3	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	24.6	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/14	2:50	19.4	19.5	19.4	91	17.9	0.0	---	0.00	0.0	---	19.4	20.2	20.2	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.7	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	3:00	19.2	19.4	19.2	92	17.9	0.0	S	0.00	0.4	S	19.2	20.1	20.1	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	24.6	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/14	3:10	18.9	19.2	18.9	93	17.8	0.0	WNW	0.00	1.8	WNW	18.9	19.7	19.7	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	24.6	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	3:20	19.0	19.0	18.9	93	17.8	0.4	N	0.27	2.2	N	19.0	19.8	19.8	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.5	65	17.5	25.2	11.83	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	3:30	19.1	19.1	19.1	93	18.0	0.0	NW	0.00	0.4	NE	19.1	19.9	19.9	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.6	66	17.8	25.4	12.02	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/10/14	3:40	19.3	19.3	19.1	92	17.9	0.0	E	0.00	0.4	NW	19.3	20.1	20.1	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.7	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/10/14	3:50	19.4	19.4	19.3	91	17.9	0.0	E	0.00	0.4	E	19.4	20.2	20.2	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	66	17.7	25.2	12.03	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/14	4:00	19.3	19.4	19.3	92	18.0	0.0	NE	0.00	0.4	E	19.3	20.2	20.2	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.6	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	4:10	19.3	19.3	19.3	92	17.9	0.0	NE	0.00	0.4	NE	19.3	20.1	20.1	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.5	66	17.7	25.2	12.03	 .0727	0.00	---	---	---	---	229	2	100.0	10
01/10/14	4:20	19.2	19.2	19.2	93	18.1	0.0	---	0.00	0.0	---	19.2	20.1	20.1	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	24.5	65	17.5	25.2	11.83	 .0727	0.00	---	---	---	---	229	2	100.0	10
01/10/14	4:30	19.3	19.3	19.2	94	18.3	0.0	NE	0.00	0.4	NE	19.3	20.1	20.1	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	24.7	65	17.6	25.3	11.82	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	4:40	19.2	19.3	19.2	93	18.0	0.0	NE	0.00	0.4	NE	19.2	20.0	20.0	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	24.5	66	17.7	25.2	12.03	 .0726	0.00	---	---	---	---	228	2	100.0	10
01/10/14	4:50	19.1	19.2	19.1	93	17.9	0.0	ENE	0.00	1.3	ENE	19.1	19.8	19.8	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.5	65	17.5	25.2	11.83	 .0727	0.00	---	---	---	---	228	2	100.0	10
01/10/14	5:00	19.0	19.1	19.0	93	17.8	0.0	---	0.00	0.0	---	19.0	19.8	19.8	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.4	66	17.6	25.1	12.03	 .0727	0.00	---	---	---	---	228	2	100.0	10
01/10/14	5:10	19.1	19.1	19.0	94	18.1	0.0	NE	0.00	0.4	NE	19.1	19.9	19.9	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.4	66	17.6	25.1	12.03	 .0727	0.00	---	---	---	---	228	2	100.0	10
01/10/14	5:20	19.0	19.1	19.0	93	17.8	0.0	NE	0.00	0.4	NE	19.0	19.8	19.8	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	24.5	65	17.5	25.2	11.83	 .0727	0.00	---	---	---	---	229	2	100.0	10
01/10/14	5:30	18.9	19.0	18.9	94	17.9	0.0	---	0.00	0.0	---	18.9	19.7	19.7	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	24.4	66	17.6	25.1	12.03	 .0727	0.00	---	---	---	---	228	2	100.0	10
01/10/14	5:40	18.9	18.9	18.9	94	17.9	0.0	NE	0.00	0.4	NE	18.9	19.7	19.7	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	24.5	65	17.5	25.2	11.83	 .0727	0.00	---	---	---	---	228	2	100.0	10
01/10/14	5:50	18.9	18.9	18.9	94	17.9	0.0	N	0.00	0.9	N	18.9	19.7	19.7	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	24.4	66	17.6	25.1	12.03	 .0728	0.00	---	---	---	---	229	2	100.0	10
01/10/14	6:00	18.9	18.9	18.8	94	17.9	0.0	---	0.00	0.0	---	18.9	19.7	19.7	---	1015.1	0.00	0.0	6	0.09	11	0.0	0.00	0.0	0.000	0.004	24.4	66	17.6	25.1	12.03	 .0728	0.00	---	---	---	---	228	2	100.0	10
01/10/14	6:10	19.0	19.0	18.8	94	18.0	0.0	N	0.00	0.4	N	19.0	19.8	19.8	---	1015.4	0.00	0.0	15	0.22	18	0.0	0.00	0.0	0.000	0.005	24.3	66	17.5	25.0	12.04	 .0728	0.00	---	---	---	---	227	2	100.0	10
01/10/14	6:20	19.3	19.3	19.0	94	18.3	0.0	N	0.00	0.4	N	19.3	20.2	20.2	---	1015.9	0.00	0.0	19	0.27	19	0.0	0.00	0.0	0.000	0.007	24.4	66	17.6	25.1	12.03	 .0728	0.00	---	---	---	---	228	2	100.0	10
01/10/14	6:30	19.5	19.5	19.3	94	18.5	0.0	---	0.00	0.0	---	19.5	20.4	20.4	---	1015.9	0.00	0.0	18	0.26	25	0.0	0.00	0.0	0.000	0.008	24.5	66	17.7	25.2	12.03	 .0728	0.00	---	---	---	---	228	2	100.0	10
01/10/14	6:40	19.5	19.6	19.5	93	18.3	0.0	NE	0.00	1.3	NE	19.5	20.4	20.4	---	1015.7	0.00	0.0	34	0.49	37	0.0	0.00	0.0	0.000	0.008	24.3	66	17.5	25.0	12.04	 .0728	0.00	---	---	---	---	229	2	100.0	10
01/10/14	6:50	19.6	19.6	19.5	93	18.4	0.4	NNE	0.27	1.8	NNE	19.6	20.4	20.4	---	1015.6	0.00	0.0	32	0.46	37	0.0	0.00	0.0	0.000	0.008	24.4	66	17.6	25.1	12.03	 .0728	0.00	---	---	---	---	226	2	100.0	10
01/10/14	7:00	19.6	19.6	19.5	93	18.4	0.0	NNE	0.00	0.4	NNE	19.6	20.4	20.4	---	1015.8	0.00	0.0	33	0.47	33	0.0	0.00	0.0	0.000	0.008	24.3	66	17.5	25.0	12.04	 .0729	0.03	---	---	---	---	228	2	100.0	10
01/10/14	7:10	19.6	19.6	19.5	93	18.4	0.0	ENE	0.00	0.4	ENE	19.6	20.4	20.4	---	1016.0	0.20	0.0	32	0.46	39	0.0	0.00	0.0	0.000	0.008	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	226	2	100.0	10
01/10/14	7:20	19.7	19.7	19.6	93	18.6	0.0	S	0.00	0.4	S	19.7	20.7	20.7	---	1015.9	0.00	0.0	47	0.67	60	0.0	0.00	0.0	0.000	0.010	24.5	66	17.7	25.2	12.03	 .0728	0.00	---	---	---	---	229	2	100.0	10
01/10/14	7:30	19.8	19.8	19.7	92	18.4	0.0	SSW	0.00	0.4	SSW	19.8	20.7	20.7	---	1015.9	0.00	0.0	73	1.05	76	0.0	0.00	0.0	0.000	0.010	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	227	2	100.0	10
01/10/14	7:40	19.9	19.9	19.7	92	18.6	0.0	---	0.00	0.0	---	19.9	20.8	20.8	---	1016.0	0.00	0.0	78	1.12	81	0.0	0.00	0.0	0.000	0.011	24.4	66	17.6	25.1	12.03	 .0728	0.00	---	---	---	---	228	2	100.0	10
01/10/14	7:50	20.0	20.0	19.9	92	18.7	0.0	SSW	0.00	0.4	SSW	20.0	21.0	21.0	---	1016.3	0.00	0.0	73	1.05	79	0.0	0.00	0.0	0.000	0.012	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	229	2	100.0	10
01/10/14	8:00	20.0	20.1	20.0	92	18.7	0.0	SSW	0.00	0.4	SSW	20.0	21.0	21.0	---	1016.4	0.00	0.0	54	0.77	60	0.0	0.00	0.0	0.000	0.012	24.3	66	17.5	25.0	12.04	 .0729	0.03	---	---	---	---	227	2	100.0	10
01/10/14	8:10	20.1	20.1	20.0	92	18.8	0.0	---	0.00	0.0	---	20.1	21.1	21.1	---	1016.6	0.00	0.0	51	0.73	54	0.0	0.00	0.0	0.000	0.012	24.4	66	17.6	25.1	12.03	 .0729	0.00	---	---	---	---	229	2	100.0	10
01/10/14	8:20	20.1	20.2	20.1	91	18.6	0.0	SW	0.00	0.4	SW	20.1	21.1	21.1	---	1016.6	0.00	0.0	75	1.08	114	0.0	0.00	0.0	0.000	0.012	24.3	66	17.5	25.0	12.04	 .0729	0.00	---	---	---	---	228	2	100.0	10
01/10/14	8:30	20.3	20.3	20.1	92	18.9	0.0	N	0.00	1.8	N	20.3	21.3	21.3	---	1016.6	0.00	0.0	175	2.51	220	0.5	0.04	0.8	0.000	0.014	24.4	66	17.6	25.1	12.03	 .0729	0.00	---	---	---	---	228	2	100.0	10
01/10/14	8:40	20.4	20.4	20.3	92	19.0	0.0	N	0.00	0.4	N	20.4	21.5	21.5	---	1016.6	0.00	0.0	268	3.84	313	1.0	0.07	1.3	0.000	0.014	24.3	67	17.8	25.1	12.24	 .0729	0.00	---	---	---	---	228	2	100.0	10
01/10/14	8:50	20.7	20.7	20.4	92	19.3	0.0	N	0.00	0.4	N	20.7	21.8	21.8	---	1016.8	0.00	0.0	305	4.37	330	1.4	0.10	1.5	0.000	0.016	24.4	66	17.6	25.1	12.03	 .0729	0.00	---	---	---	---	229	2	100.0	10
01/10/14	9:00	21.2	21.2	20.7	90	19.5	0.0	N	0.00	0.4	N	21.2	22.3	22.3	---	1016.9	0.00	0.0	378	5.42	438	1.6	0.11	1.9	0.000	0.020	24.4	67	17.9	25.2	12.23	 .0729	0.13	---	---	---	---	227	2	100.0	10
01/10/14	9:10	21.7	21.7	21.2	88	19.6	0.0	N	0.00	0.4	N	21.7	22.8	22.8	---	1016.9	0.00	0.0	321	4.60	357	1.4	0.10	1.6	0.000	0.024	24.5	67	18.0	25.3	12.23	 .0728	0.00	---	---	---	---	227	2	100.0	10
01/10/14	9:20	21.9	21.9	21.7	86	19.4	0.4	NE	0.27	1.8	NE	21.9	22.9	22.9	---	1016.4	0.00	0.0	374	5.36	434	1.8	0.13	1.9	0.000	0.025	24.7	67	18.1	25.5	12.22	 .0727	0.00	---	---	---	---	227	2	100.0	10
01/10/14	9:30	22.1	22.1	21.9	86	19.7	0.0	NE	0.00	1.3	NE	22.1	23.2	23.2	---	1016.6	0.00	0.0	328	4.70	359	2.0	0.14	2.2	0.000	0.026	24.7	68	18.4	25.6	12.49	 .0727	0.00	---	---	---	---	228	2	100.0	10
01/10/14	9:40	22.7	22.7	22.1	84	19.9	0.0	ENE	0.00	0.4	ENE	22.7	23.8	23.8	---	1016.9	0.00	0.0	401	5.75	446	2.7	0.19	3.1	0.000	0.030	24.8	69	18.7	25.7	12.69	 .0727	0.00	---	---	---	---	229	2	100.0	10
01/10/14	9:50	23.1	23.1	22.7	83	20.0	0.0	ENE	0.00	0.4	ENE	23.1	24.2	24.2	---	1016.7	0.00	0.0	429	6.15	696	2.6	0.19	3.5	0.000	0.033	24.8	70	18.9	25.8	12.92	 .0727	0.00	---	---	---	---	226	2	100.0	10
01/10/14	10:00	23.4	23.4	23.1	82	20.2	0.0	SSW	0.00	1.3	SW	23.4	24.7	24.7	---	1017.5	0.00	0.0	176	2.52	445	0.9	0.06	2.7	0.000	0.035	24.9	70	19.0	25.9	12.91	 .0727	0.23	---	---	---	---	228	2	100.0	10
01/10/14	10:10	23.3	23.4	23.3	82	20.1	0.4	S	0.27	2.2	S	23.3	24.5	24.5	---	1017.2	0.00	0.0	149	2.14	207	0.6	0.04	1.1	0.000	0.035	25.1	70	19.3	26.2	12.91	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/14	10:20	23.4	23.4	23.3	80	19.8	0.4	S	0.27	1.8	S	23.4	24.6	24.6	---	1017.0	0.00	0.0	261	3.74	279	1.6	0.11	1.8	0.000	0.035	24.9	71	19.3	26.0	13.18	 .0726	0.00	---	---	---	---	226	2	100.0	10
01/10/14	10:30	23.6	23.6	23.5	82	20.4	0.0	S	0.00	0.9	S	23.6	24.9	24.9	---	1016.9	0.00	0.0	261	3.74	397	1.6	0.11	2.4	0.000	0.037	25.1	71	19.5	26.2	13.16	 .0725	0.00	---	---	---	---	228	2	100.0	10
01/10/14	10:40	23.7	23.7	23.6	80	20.1	0.0	SSW	0.00	0.4	SSW	23.7	25.0	25.0	---	1016.9	0.00	0.0	348	4.99	480	2.2	0.16	2.8	0.000	0.037	25.1	71	19.5	26.2	13.16	 .0725	0.00	---	---	---	---	227	2	100.0	10
01/10/14	10:50	23.7	23.7	23.6	82	20.4	0.0	SSE	0.00	0.4	SSW	23.7	25.1	25.1	---	1017.1	0.00	0.0	280	4.01	288	1.8	0.13	1.9	0.000	0.037	25.2	71	19.5	26.3	13.16	 .0725	0.00	---	---	---	---	229	2	100.0	10
01/10/14	11:00	23.7	23.7	23.7	82	20.5	0.0	WNW	0.00	1.8	WNW	23.7	25.1	25.1	---	1017.0	0.00	0.0	313	4.49	330	2.2	0.16	2.4	0.000	0.037	25.2	71	19.5	26.3	13.16	 .0725	0.18	---	---	---	---	208	2	93.7	10
01/10/14	11:10	24.1	24.1	23.7	83	21.0	0.0	WNW	0.00	0.9	WNW	24.1	25.7	25.7	---	1016.9	0.00	0.0	462	6.62	759	3.6	0.26	4.8	0.000	0.040	25.1	71	19.5	26.2	13.16	 .0725	0.00	---	---	---	---	223	2	100.0	10
01/10/14	11:20	24.6	24.6	24.1	81	21.1	0.4	W	0.27	1.8	W	24.6	26.2	26.2	---	1016.8	0.00	0.0	783	11.22	947	5.1	0.36	5.9	0.000	0.043	25.3	71	19.6	26.4	13.15	 .0725	0.00	---	---	---	---	228	2	100.0	10
01/10/14	11:30	24.9	24.9	24.6	79	21.0	0.4	SSE	0.27	1.8	SSE	24.9	26.6	26.6	---	1016.6	0.00	0.0	741	10.62	846	5.3	0.38	6.0	0.000	0.046	25.3	71	19.6	26.4	13.15	 .0725	0.00	---	---	---	---	222	2	100.0	10
01/10/14	11:40	25.4	25.4	24.9	72	20.0	0.0	SSE	0.00	1.8	NW	25.4	26.6	26.6	---	1016.6	0.00	0.0	920	13.19	953	6.2	0.44	6.6	0.000	0.049	25.5	71	19.9	26.7	13.13	 .0724	0.00	---	---	---	---	222	2	100.0	10
01/10/14	11:50	25.7	25.7	25.4	71	20.0	0.4	SSW	0.27	2.7	SSW	25.7	26.9	26.9	---	1016.4	0.00	0.0	840	12.04	972	5.6	0.40	6.7	0.000	0.051	25.5	69	19.4	26.6	12.63	 .0724	0.00	---	---	---	---	226	2	100.0	10
01/10/14	12:00	26.1	26.1	25.7	73	20.8	0.0	SW	0.00	2.2	WNW	26.1	27.6	27.6	---	1016.3	0.00	0.0	880	12.61	893	5.8	0.41	6.4	0.000	0.054	25.6	69	19.4	26.6	12.63	 .0724	0.46	---	---	---	---	228	2	100.0	10
01/10/14	12:10	26.3	26.3	26.1	71	20.6	0.0	SSW	0.00	1.3	SSW	26.3	27.7	27.7	---	1016.1	0.00	0.0	967	13.86	1032	6.5	0.46	6.7	0.000	0.055	25.8	68	19.4	26.8	12.41	 .0723	0.00	---	---	---	---	215	2	96.8	10
01/10/14	12:20	26.5	26.5	26.3	67	19.9	0.4	E	0.27	2.2	ENE	26.5	27.7	27.7	---	1016.1	0.00	0.0	699	10.02	1060	4.7	0.34	6.5	0.000	0.057	25.6	68	19.2	26.6	12.43	 .0724	0.00	---	---	---	---	229	2	100.0	10
01/10/14	12:30	26.6	26.6	26.5	67	19.9	0.4	NNW	0.27	1.8	NNW	26.6	27.8	27.8	---	1015.5	0.00	0.0	543	7.78	988	4.0	0.29	6.3	0.000	0.057	25.6	68	19.2	26.6	12.43	 .0724	0.00	---	---	---	---	229	2	100.0	10
01/10/14	12:40	26.9	26.9	26.6	66	20.0	0.4	ENE	0.27	1.8	ENE	26.9	28.2	28.2	---	1015.0	0.00	0.0	899	12.89	977	6.0	0.43	6.1	0.000	0.059	25.6	67	19.0	26.4	12.19	 .0723	0.00	---	---	---	---	227	2	100.0	10
01/10/14	12:50	26.8	26.9	26.7	64	19.4	0.9	E	0.54	2.2	NE	26.8	27.9	27.9	---	1014.7	0.00	0.0	839	12.03	889	5.5	0.39	6.0	0.000	0.059	25.6	68	19.2	26.6	12.43	 .0723	0.00	---	---	---	---	224	2	100.0	10
01/10/14	13:00	26.9	26.9	26.7	64	19.6	0.4	E	0.27	2.2	ENE	26.9	28.1	28.1	---	1014.6	0.00	0.0	929	13.32	967	5.3	0.38	5.9	0.000	0.060	25.8	67	19.2	26.8	12.18	 .0722	0.51	---	---	---	---	222	2	100.0	10
01/10/14	13:10	27.2	27.3	26.9	62	19.3	0.4	WNW	0.27	2.2	WNW	27.2	28.3	28.3	---	1014.4	0.00	0.0	366	5.25	895	3.5	0.25	5.4	0.000	0.062	25.7	68	19.3	26.7	12.42	 .0722	0.00	---	---	---	---	216	2	97.3	10
01/10/14	13:20	27.5	27.5	27.2	63	19.8	0.4	NNE	0.27	1.8	SSE	27.5	28.9	28.9	---	1014.3	0.00	0.0	908	13.02	954	4.9	0.35	5.6	0.000	0.064	25.8	68	19.4	26.8	12.41	 .0722	0.00	---	---	---	---	217	2	97.7	10
01/10/14	13:30	27.6	27.6	27.5	66	20.6	0.4	S	0.27	2.2	S	27.6	29.3	29.3	---	1014.2	0.00	0.0	249	3.57	301	3.3	0.24	4.7	0.000	0.064	25.8	68	19.4	26.8	12.41	 .0722	0.00	---	---	---	---	221	2	99.5	10
01/10/14	13:40	28.1	28.1	27.6	61	19.9	0.0	WNW	0.00	1.8	WNW	28.1	29.6	29.6	---	1013.8	0.00	0.0	619	8.87	956	4.0	0.29	4.9	0.000	0.068	25.9	68	19.5	26.9	12.41	 .0721	0.00	---	---	---	---	225	2	100.0	10
01/10/14	13:50	28.7	28.7	28.2	59	19.9	0.4	NE	0.27	1.8	S	28.7	30.5	30.5	---	1013.4	0.00	0.0	882	12.64	935	4.7	0.34	4.9	0.000	0.072	26.0	67	19.4	27.1	12.17	 .0721	0.00	---	---	---	---	216	2	97.3	10
01/10/14	14:00	28.7	28.7	28.6	58	19.6	0.9	SE	0.54	2.2	WSW	28.7	30.4	30.4	---	1013.2	0.00	0.0	920	13.19	963	4.3	0.31	4.9	0.000	0.072	25.9	67	19.3	26.9	12.18	 .0721	0.43	---	---	---	---	223	2	100.0	10
01/10/14	14:10	29.4	29.4	28.7	57	20.0	0.4	S	0.27	2.2	S	29.4	31.3	31.3	---	1013.0	0.00	0.0	912	13.07	930	3.9	0.28	4.4	0.000	0.077	26.1	67	19.5	27.2	12.17	 .0720	0.00	---	---	---	---	222	2	100.0	10
01/10/14	14:20	29.4	29.6	29.4	56	19.7	1.3	NNE	0.80	3.1	NNW	29.4	31.2	31.2	---	1013.0	0.00	0.0	871	12.49	916	3.7	0.26	3.9	0.000	0.077	26.0	67	19.4	27.1	12.17	 .0720	0.00	---	---	---	---	226	2	100.0	10
01/10/14	14:30	29.1	29.5	29.1	56	19.4	0.9	NE	0.54	2.7	NNE	29.1	30.8	30.8	---	1012.9	0.00	0.0	567	8.13	909	2.6	0.19	3.7	0.000	0.075	26.1	67	19.5	27.2	12.17	 .0720	0.00	---	---	---	---	225	2	100.0	10
01/10/14	14:40	28.9	29.1	28.8	59	20.1	0.4	NNE	0.27	2.2	NNE	28.9	30.8	30.8	---	1012.7	0.00	0.0	359	5.15	469	2.2	0.16	3.1	0.000	0.073	26.1	67	19.5	27.2	12.17	 .0720	0.00	---	---	---	---	227	2	100.0	10
01/10/14	14:50	29.1	29.2	28.9	57	19.7	0.4	NNE	0.27	2.7	NNE	29.1	30.9	30.9	---	1012.6	0.00	0.0	586	8.40	817	2.4	0.17	3.1	0.000	0.075	26.1	66	19.3	27.1	11.97	 .0720	0.00	---	---	---	---	228	2	100.0	10
01/10/14	15:00	28.9	29.1	28.8	58	19.8	0.4	W	0.27	2.7	W	28.9	30.7	30.7	---	1012.5	0.00	0.0	244	3.50	315	1.5	0.11	1.8	0.000	0.073	26.2	66	19.4	27.3	11.97	 .0720	0.38	---	---	---	---	226	2	100.0	10
01/10/14	15:10	29.2	29.2	28.9	58	20.1	0.4	WNW	0.27	2.7	WNW	29.2	31.2	31.2	---	1012.6	0.00	0.0	478	6.85	670	1.7	0.12	2.1	0.000	0.076	26.1	66	19.3	27.1	11.97	 .0720	0.00	---	---	---	---	224	2	100.0	10
01/10/14	15:20	29.2	29.3	29.2	55	19.3	0.9	W	0.54	3.1	WNW	29.2	30.8	30.8	---	1012.5	0.00	0.0	320	4.59	617	1.4	0.10	1.8	0.000	0.076	26.2	66	19.4	27.3	11.97	 .0720	0.00	---	---	---	---	215	2	96.8	10
01/10/14	15:30	29.4	29.4	29.1	57	20.0	0.4	SSW	0.27	2.7	SW	29.4	31.3	31.3	---	1012.4	0.00	0.0	492	7.05	624	1.3	0.09	1.6	0.000	0.077	26.2	66	19.4	27.3	11.97	 .0720	0.00	---	---	---	---	221	2	99.5	10
